Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Time of the Prophets","Boy Scout Ledges > Sugarloaf Mountain > Maryland",https://www.mountainproject.com/route/110958906/time-of-the-prophets,2.5,-1,"Trad, TR",5.7,1,30,39.26238,-77.39371
Flutterby,"Hades Heights > Carderock > Maryland",https://www.mountainproject.com/route/107194470/flutterby,2.3,-1,TR,5.8+,1,40,38.97563,-77.20694
"Cold Steel Boner","Balcony Jr. > Harper's Ferry > Maryland",https://www.mountainproject.com/route/107898582/cold-steel-boner,2.5,-1,Trad,"5.9 PG13",1,30,39.32429,-77.72177
"The Prow Left","Boy Scout Ledges > Sugarloaf Mountain > Maryland",https://www.mountainproject.com/route/106875811/the-prow-left,2.3,-1,TR,"5.7 PG13",1,45,39.26238,-77.39371
"Cumber Honey","Cumber Honey Wall > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/106459131/cumber-honey,3.3,-1,Trad,5.8+,2,190,39.6645,-78.7785
"The Sloth","Jungle Cliffs > Carderock > Maryland",https://www.mountainproject.com/route/110235069/the-sloth,3.5,-1,TR,5.11b,1,32,38.97557,-77.20599
"The Boy Who Wouldn't Grow Up","Sport and Transept > Maryland Heights, MD > Harper's Ferry > Maryland",https://www.mountainproject.com/route/107921079/the-boy-who-wouldnt-grow-up,3.1,-1,,5.11a/b,1,,39.32395,-77.72437
"School House Rock","Howling Wall > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/113442551/school-house-rock,3.3,-1,Trad,5.7,1,80,39.6639,-78.77867
"The Diamond","Jungle Cliffs > Carderock > Maryland",https://www.mountainproject.com/route/107324772/the-diamond,2.5,-1,"Trad, TR",5.8,1,40,38.97557,-77.20599
"Cynosure Direct","The South End > Annapolis Rock > Maryland",https://www.mountainproject.com/route/107514019/cynosure-direct,3.3,-1,"Trad, TR",5.11-,1,50,39.55738,-77.59861
"Zig Zag","Hades Heights > Carderock > Maryland",https://www.mountainproject.com/route/107754384/zig-zag,2.6,-1,TR,5.10b/c,1,40,38.97563,-77.20694
"Friction Layback","Hades Heights > Carderock > Maryland",https://www.mountainproject.com/route/108140384/friction-layback,2.2,-1,TR,5.7,1,65,38.97563,-77.20694
"Face To Right","Hades Heights > Carderock > Maryland",https://www.mountainproject.com/route/110689396/face-to-right,2.9,-1,"Trad, TR","5.9 PG13",1,55,38.97563,-77.20694
"Nemacolin's Highline","One Pitch Wonder Wall > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/117672342/nemacolins-highline,3.5,-1,Trad,"5.7 R",12,1425,39.663,-78.779
"Green Bucket","Hades Heights > Carderock > Maryland",https://www.mountainproject.com/route/107556021/green-bucket,2.5,-1,TR,5.9,1,40,38.97563,-77.20694
"Indiana Mark vs The Weather God","Boy Scout Ledges > Sugarloaf Mountain > Maryland",https://www.mountainproject.com/route/107131366/indiana-mark-vs-the-weather-god,2.2,-1,"Trad, TR",5.4,1,,39.26238,-77.39371
"Shonard's Lunacy","Jungle Cliffs > Carderock > Maryland",https://www.mountainproject.com/route/110235087/shonards-lunacy,4.0,-1,"TR, Boulder","5.11 V6",1,15,38.97557,-77.20599
Outrage,"Train Tunnel Wall > Maryland Heights, MD > Harper's Ferry > Maryland",https://www.mountainproject.com/route/107772939/outrage,3.5,-1,Sport,5.12c,1,60,39.3242,-77.7256
"The Left Crack","Moe's Cut > Frederick Watershed > Maryland",https://www.mountainproject.com/route/120024081/the-left-crack,3.5,-1,TR,5.8,1,20,39.57566,-77.46422
"The Broadcast","Union Walls > Maryland Heights, MD > Harper's Ferry > Maryland",https://www.mountainproject.com/route/107810783/the-broadcast,3.5,-1,Trad,5.10+,1,70,39.3246,-77.7255
"May the Force Be With You","Darth Vader Dome > Wolf Rock > Catoctin Mountain Park > Maryland",https://www.mountainproject.com/route/112251544/may-the-force-be-with-you,3.5,-1,TR,5.8,1,20,39.63315,-77.43791
"Meenehan's Edge","Jungle Cliffs > Carderock > Maryland",https://www.mountainproject.com/route/110679839/meenehans-edge,3.5,-1,"Trad, TR",5.8,1,30,38.97557,-77.20599
"Great Falls Bulge - Var: Super Bulge","The Bulges > Great Falls - Maryland Side > Maryland",https://www.mountainproject.com/route/109581334/great-falls-bulge-var-super-bulge,3.5,-1,"Trad, TR",5.11,1,60,38.99343,-77.24595
Deconstruction,"Jim Pick Wall > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/116078490/deconstruction,3.5,-1,Trad,5.7,2,180,39.6641,-78.77868
Breathtaking,"North Bound > Raven Rock > Maryland",https://www.mountainproject.com/route/123334608/breathtaking,3.5,-1,Trad,5.11,1,30,39.67557,-77.52391
"Salty Dog Saloon","Balcony Jr. > Harper's Ferry > Maryland",https://www.mountainproject.com/route/107898571/salty-dog-saloon,3.1,-1,Trad,5.10c,1,65,39.32429,-77.72177
