Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Broken Left Ankle","Tailgate Face > Intersection Rocks > Entrance Area Crags > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/114103373/broken-left-ankle,2.6,-1,"Sport, TR",5.10b/c,1,30,34.67074,-116.9845
Sidekick,"The Mill > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/116494470/sidekick,2.6,-1,Sport,5.10b/c,1,45,40.1927,-121.72595
"No Burritos, P2","Left Wall > The Wedge > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/108642743/no-burritos-p2,2.6,-1,"Trad, Sport",5.10b/c,1,70,32.90461,-116.81845
"Black Sheep","The Deli > Western Wall Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/112186169/black-sheep,2.6,-1,Sport,5.10b/c,1,110,36.60814,-118.13511
"Don't Want S'mores","Old Camp Bluff > Silver Lake > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/112201516/dont-want-smores,2.7,-1,"Trad, TR",5.10b/c,1,,38.66885,-120.13085
Pariah,"1. West Wall > Pigeon Cliff > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/118041421/pariah,2.7,-1,Sport,5.10b/c,1,80,40.42155,-120.67468
"Jammin' for Jehova'","2 - Wood Hood > The Fortress > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/106736681/jammin-for-jehova,2.7,-1,Trad,5.10b/c,1,110,38.76953,-119.85358
"Loose Nut","Spring Crag > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/106797615/loose-nut,2.7,-1,"Sport, TR",5.10b/c,1,50,34.35604,-117.84452
"Heart of Darkness","Sunnyside > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/115429687/heart-of-darkness,1.8,-1,Sport,5.10b/c,1,65,34.66582,-116.97773
"Bolt Route","Silverado Mine > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106287735/bolt-route,2.3,-1,"Trad, TR",5.10b/c,1,65,38.65306,-122.60456
"Washed Out (Unknown 6)","Lower Power station > Lower Kern River Canyon > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/116214560/washed-out-unknown-6,2.8,-1,Sport,5.10b/c,1,65,35.45777,-118.77962
Bookmark,"(h) Open Book Area > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/109563314/bookmark,2.7,-1,Trad,5.10b/c,1,50,33.75946,-116.68508
"The Dharma Dihedral","The Dihedral Wall > Old Castle > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108809531/the-dharma-dihedral,2.7,-1,Trad,"5.10b/c PG13",1,95,33.25387,-117.12451
"Lightening Bear","Main Wall (aka The Gorilla Head Buttress) > Old Castle > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108807059/lightening-bear,2.7,-1,TR,5.10b/c,1,100,33.25382,-117.11998
"Jelly Belly","Right of the Regular Route > The Plug > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110662749/jelly-belly,2.7,-1,"Trad, Alpine",5.10b/c,4,400,40.48251,-121.50915
"Pigs on the Wing","East Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105987510/pigs-on-the-wing,2.7,-1,Trad,5.10b/c,3,,38.80261,-120.13204
"Almost Famous","8) South Buttress > Bear Crag > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/115152644/almost-famous,2.3,-1,Sport,5.10b/c,1,40,37.59334,-119.07863
"El Guapo","Masters of the Universe > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107359170/el-guapo,2.6,-1,Trad,5.10b/c,1,14,33.00591,-116.96309
"Laeger Domain","Summit or Plummet Rock > Roadside Rocks - West > Roadside Rocks > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105840627/laeger-domain,2.5,-1,Trad,5.10b/c,1,80,34.01934,-116.17024
Curly,"The Dude Ranch > Box Canyon West > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105925275/curly,1.9,-1,Sport,5.10b/c,1,65,34.66429,-116.97998
Coco-Loco,"Feudal Wall (Left Side) > Feudal Wall > Indian Cove CG East > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724852/coco-loco,2.2,-1,Trad,5.10b/c,1,60,34.09302,-116.15404
"Not for Loan","The Sentinel - West Face > The Sentinel > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105815894/not-for-loan,1.9,-1,Trad,5.10b/c,1,100,34.01305,-116.17126
"Black Tide (A.K.A. Surfing with Elephants)","Derrydale Cliff > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/120477888/black-tide-aka-surfing-with-elephants,2.5,-1,Sport,5.10b/c,1,45,34.58618,-119.27428
"Jump to Hyperspace","Miller's Crossing > Hwy 166/Silly Rock > Central Coast > California",https://www.mountainproject.com/route/105789097/jump-to-hyperspace,2.5,-1,Sport,"5.10b/c PG13",1,45,35.12082,-120.10192
"New Year's Day","Cyclops Rock > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724462/new-years-day,1.9,-1,Trad,5.10b/c,2,90,34.01496,-116.15944
"The Infinity of the Depths of a Man's Mind","Mystery Science Theater > Conejo Mountain > Central Coast > California",https://www.mountainproject.com/route/111904519/the-infinity-of-the-depths-of-a-mans-mind,2.4,-1,Sport,5.10b/c,1,18,34.19764,-118.96341
Highlander,"McLeod Lake > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106230571/highlander,2.3,-1,Sport,5.10b/c,1,45,37.6076,-119.0282
"Full Service","The Hostess > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/109242542/full-service,2.3,-1,TR,5.10b/c,1,65,37.22834,-122.10669
"Right Hell Crack","Hell Wall > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/105896513/right-hell-crack,2.3,-1,Trad,5.10b/c,1,45,36.58569,-118.11326
"Peanut Butter and Crimp Sandwich","Circle Crag > Indian Cove CG West > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/120383353/peanut-butter-and-crimp-sandwich,2.5,-1,TR,5.10b/c,1,20,34.0962,-116.1578
"Stone Telling","Magnus Pillar > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114076499/stone-telling,2.4,-1,Trad,5.10b/c,1,80,37.50594,-118.71956
"unknown 10b/c","Watershed Wall > Fairview North Areas > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/119802591/unknown-10bc,2.5,-1,Sport,5.10b/c,1,45,34.58023,-117.12468
Octo-Pie,"Main Wall (Right) > 7. Main Wall > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/114479434/octo-pie,2.5,-1,Trad,5.10b/c,1,90,38.8795,-120.01249
"Love Tractor","Hercules' Foot > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120224835/love-tractor,2.5,-1,Sport,5.10b/c,1,30,34.56125,-117.12235
"Ogres Pride","Enchanted Rock > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/112899234/ogres-pride,2.7,-1,Sport,5.10b/c,1,90,37.44744,-119.53839
Marggie,"Dike Walk Wall > Keepers Cove > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/112275502/marggie,1.9,-1,Sport,5.10b/c,1,45,34.48216,-117.13141
"Name of the Game","Right Side > (f) 8000 Foot Crag > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/105849521/name-of-the-game,2.0,-1,Sport,5.10b/c,1,40,34.17293,-116.71823
Beewildered,"Bee Rock (Griffith Park) > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/119774639/beewildered,2.1,-1,Sport,5.10b/c,1,95,34.13437,-118.29307
"Once you go poodle you don't go back","Lost Eye to the Moon > Cattle Pocket and Corridors Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/112880288/once-you-go-poodle-you-dont-go-back,2.3,-1,Sport,5.10b/c,1,90,36.6056,-118.12796
"The Crocodile's Toothache","Magnus Pillar > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114076507/the-crocodiles-toothache,2.4,-1,Trad,5.10b/c,1,80,37.50594,-118.71956
"Middle Earth","Rediscovery Dome Right > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/110808306/middle-earth,2.3,-1,Sport,5.10b/c,1,80,39.44637,-120.65927
"Grand Delusion","The Asylum > New Directions > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/114153189/grand-delusion,2.3,-1,Trad,5.10b/c,1,,35.82075,-118.45756
"Le Crimp De Beauvoir","5. The Philosopher's Stone > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/119729185/le-crimp-de-beauvoir,2.1,-1,Sport,5.10b/c,1,60,38.87898,-120.01397
"Sneaky Pouch","Deliverance Rock > Pine Canyon > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/111308072/sneaky-pouch,2.2,-1,"Sport, TR",5.10b/c,1,60,37.88265,-121.98835
"Guitar Man","East Face > Moro Rock (SEKI) > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/117079671/guitar-man,2.3,-1,"Trad, TR","5.10b/c PG13",1,70,36.54357,-118.76373
Sockeye,"The Kenai Crag > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/114008073/sockeye,2.3,-1,Sport,5.10b/c,1,60,34.03238,-116.18941
"Middle Face Left","Big Rock Sport Boulder > Bernasconi Ridge > Big Rock Area > Perris Area > Inland Empire > California",https://www.mountainproject.com/route/108376170/middle-face-left,2.3,-1,Sport,5.10b/c,1,50,33.83217,-117.16711
Felcher,"Ragnarok Dome > 31 Milestone Tract > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108313544/felcher,2.3,-1,Sport,5.10b/c,1,50,38.7666,-120.3234
"Black Mass","Zena Rocks > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/115957761/black-mass,1.9,-1,Sport,5.10b/c,1,30,34.56215,-117.1221
"Right for Life","Silent Pillar Wall > Sub Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107185194/right-for-life,2.0,-1,Sport,5.10b/c,1,80,37.4936,-118.56231
"False Flag","Conspiracy Wall > The Darkside > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/114155132/false-flag,2.0,-1,Sport,5.10b/c,1,,34.5646,-117.12213
"McShorty Arete","Blocky Top Area > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114235544/mcshorty-arete,1.8,-1,Sport,5.10b/c,1,40,37.50462,-118.56665
"Lounge Lizard","Main Left Wall > Squarenail > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/107244125/lounge-lizard,2.0,-1,Sport,5.10b/c,1,85,37.03709,-119.40681
Chihuahua,"Corona/Dos Equis Wall > Indian Cove CG West > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724219/chihuahua,2.0,-1,Trad,5.10b/c,1,60,34.09361,-116.16236
"Three Bolts Closer To Divorce","East Wall Inner (Exorcist Area) > Hall of Horrors > Hall of Horrors Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106049869/three-bolts-closer-to-divorce,1.9,-1,Trad,5.10b/c,1,70,33.99983,-116.14687
"Feminine Itch Direct Start","Campfire Crag - South Face > Campfire Crag Area > Indian Cove CG West > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/121790630/feminine-itch-direct-start,2.2,-1,Sport,5.10b/c,1,60,34.09514,-116.1586
"Picnic Rock","Wonder Wall > Fairview Fringe Areas > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/119889923/picnic-rock,2.0,-1,Sport,5.10b/c,1,45,34.5403,-117.08298
Slapstick,"Jellystone Southwest Face > Jellystone > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106296792/slapstick,2.0,-1,Sport,5.10b/c,1,40,34.03304,-116.18467
"Ascende Vous","Boyden Cavern Parking Area > Boyden/ Windy Cliff Area > Kings Canyon > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/109319244/ascende-vous,2.0,-1,"Sport, TR",5.10b/c,1,50,36.81564,-118.81865
"East Pillar Center","Tehachapi Mountain Park > Tehachapi Area > High Desert > California",https://www.mountainproject.com/route/107175358/east-pillar-center,2.0,-1,TR,5.10b/c,1,60,35.06968,-118.48078
"Some Kind of Wonderful","Beak Boulder Area > Loveland > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/121550136/some-kind-of-wonderful,2.0,-1,Sport,5.10b/c,1,50,34.02597,-116.0511
"The Space Between","Top Secret Tower > Jumbo Rock Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/116183716/the-space-between,2.0,-1,Trad,5.10b/c,1,90,34.00215,-116.05898
"The Last Sandwich","East Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/109170895/the-last-sandwich,2.0,-1,Trad,"5.10b/c R",3,,38.80261,-120.13204
"Rio Negro","Designer Wall > Silver Streak Slab (aka. Deer Bridge Dome) > Calaveras Domes > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/111886683/rio-negro,2.0,-1,"Sport, TR",5.10b/c,1,110,38.4926,-120.23611
"Face Center Right","Big Rock Sport Boulder > Bernasconi Ridge > Big Rock Area > Perris Area > Inland Empire > California",https://www.mountainproject.com/route/108376179/face-center-right,2.3,-1,Sport,"5.10b/c R",1,50,33.83217,-117.16711
"James Brown's Celebrity Hot Tub Party","(c) Vagmarken Buttress Right > Vagmarken Hill - West Face > Vagmarken Hill > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106642607/james-browns-celebrity-hot-tub-party,2.0,-1,Trad,5.10b/c,1,80,34.0511,-116.20314
"Psycho Drama","Anger Management Cliffs > Negropolis Hillside > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/120171821/psycho-drama,2.0,-1,Sport,5.10b/c,1,40,34.0632,-116.22363
"Gentle Jeffrey","4. Black Wall - Upper Right > Black Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116100181/gentle-jeffrey,2.0,-1,"Trad, TR",5.10b/c,1,70,39.32621,-120.31478
"Animal Craggers","West Gower > Mt. Gower > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/116357469/animal-craggers,2.0,-1,"Sport, TR",5.10b/c,1,70,33.0157,-116.78427
"Shaky Legs","Amphitheater > Tollhouse Rock > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/118739742/shaky-legs,2.0,-1,Trad,"5.10b/c PG13",3,250,37.02892,-119.38373
"Butt First","Middle Tier (Right Side) > Middle Tier > (c) Frustration Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/117965048/butt-first,2.0,-1,Sport,5.10b/c,1,80,34.10247,-116.96456
"Shire Wall Area","Hetch Hetchy Dome > Hetch Hetchy > Yosemite National Park > California",https://www.mountainproject.com/route/123102857/shire-wall-area,2.0,-1,Trad,5.10b/c,2,180,37.96477,-119.75489
"Whether You Lichen Or Not","Salmon Lake South > Rainbow > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117308539/whether-you-lichen-or-not,2.0,-1,TR,5.10b/c,1,20,39.28041,-120.51607
Buttercup,"Rose Tower > Flower Towers > Acton Crags > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/118979284/buttercup,2.0,-1,Sport,5.10b/c,1,60,34.44691,-118.23725
"Loose Cannon","Lower Wall > Squarenail > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/118727637/loose-cannon,2.0,-1,Sport,5.10b/c,1,30,37.03808,-119.40586
"Choss Boss","Wild West > Downtown > Margheritaville > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/118981280/choss-boss,2.0,-1,Sport,5.10b/c,1,40,34.58121,-117.06422
Windmilling,"The Vatican > Juniper Flats Area > North Slope > San Bernardino Mountains > California",https://www.mountainproject.com/route/119560223/windmilling,2.0,-1,Sport,5.10b/c,1,30,34.36945,-117.11721
"Elevator Pitch","North Face - Right > Gray Eagle > Shuteye Creek Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/123129114/elevator-pitch,2.0,-1,Trad,5.10b/c,2,,37.3606,-119.41264
"Side Kick","Old Perve Cove > The Crane > Cougar Buttes > Lucerne Valley Area > High Desert > California",https://www.mountainproject.com/route/114071718/side-kick,2.0,-1,TR,5.10b/c,1,40,34.50546,-116.79995
Beernuts,"West Face, Center > Medlicott Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/123183036/beernuts,2.0,-1,TR,5.10b/c,1,70,37.85919,-119.42859
"Black Jack","Dike Wall > The Land That Time Forgot > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111683253/black-jack,2.0,-1,Sport,5.10b/c,1,40,34.66533,-116.98446
"Hokey Pokey","No Name Slab > Indian Springs > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/110171018/hokey-pokey,2.0,-1,TR,"5.10b/c PG13",1,30,39.3257,-120.56405
Gas-Us,"Radon Pinnacle > Main Ridge Pinnacles > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113827903/gas-us,2.0,-1,Sport,5.10b/c,1,30,34.30522,-117.2253
"Zen Goblins","Hai Karate Rock > Stirrup Tank > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/108162858/zen-goblins,2.0,-1,Trad,5.10b/c,1,40,33.95956,-116.02235
"Spider Dance","Upper Five and Dime > Five and Dime > Northwest California > California",https://www.mountainproject.com/route/122721957/spider-dance,2.0,-1,"Sport, TR",5.10b/c,1,60,40.84476,-123.70278
"Crumb Cake","Pie Slice Area > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/107878353/crumb-cake,2.0,-1,TR,5.10b/c,1,50,34.34231,-118.01812
Paradisio,"Dusy Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/109483078/paradisio,2.0,-1,"Trad, Alpine",5.10b/c,1,170,37.08628,-118.95148
"The Ish or the Er. aka French Fried Frog Legs","Roadside Hide aka Cardiac Cliff > HWY 44 > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110620435/the-ish-or-the-er-aka-french-fried-frog-legs,2.0,-1,TR,5.10b/c,1,30,40.52986,-121.64515
"Staggering for Justice","The Loading Zone > Warner Valley > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110561210/staggering-for-justice,2.0,-1,TR,5.10b/c,1,70,40.393,-121.3078
"New Pollution","Sleepers Wall > Belvedere Heights West > Belvedere Heights > Box Springs Mountain Reserve > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106545751/new-pollution,2.0,-1,Trad,5.10b/c,1,25,33.9919,-117.30832
"The Elephant Trunk","The Hayfork Haven > Northwest California > California",https://www.mountainproject.com/route/117794453/the-elephant-trunk,2.5,-1,Sport,5.10b/c,1,80,40.50019,-123.1
"Harding Route","The Scone > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108449655/harding-route,2.5,-1,Trad,5.10b/c,1,,38.77547,-120.30866
"Pure Radiance","The Light House > Area of Light > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/123593907/pure-radiance,3.0,-1,"Trad, TR","5.10b/c PG13",1,95,36.59343,-118.09765
"Going Topless","Exhibitionist Buttress > Juniper Flats Area > North Slope > San Bernardino Mountains > California",https://www.mountainproject.com/route/123675331/going-topless,2.0,-1,Sport,5.10b/c,1,40,34.34772,-117.17157
"Sweet Home Alabama","Alabama Dome > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/123962870/sweet-home-alabama,2.0,-1,Trad,5.10b/c,1,,36.58615,-118.11438
"Something To Do","North Branch Pinnacle > Mill Creek Dome > Mill Creek Area > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/124354079/something-to-do,2.0,-1,Sport,5.10b/c,1,35,38.30754,-119.93598
Scamper,"Igor's Pillar > Keepers Cove > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/124816124/scamper,2.0,-1,"Sport, TR",5.10b/c,1,40,34.48214,-117.1317
Two-Faced,"Slab City > Amaral Spring > Fairview Valley East > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/124891197/two-faced,3.5,-1,Sport,5.10b/c,1,60,34.5112,-117.06467
"High Five","Left Wall > 2nd Tier > Quail Spring > Fairview Fringe Areas > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/125013699/high-five,3.0,-1,Sport,5.10b/c,1,40,34.53651,-117.08236
"Beach Bunny","New Jersey Dome > North Wonderland Approach > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/125157763/beach-bunny,2.0,-1,Sport,5.10b/c,1,50,34.04957,-116.18536
"The Debut","Happy Valley Slab Wall > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/125201428/the-debut,4.0,-1,TR,5.10b/c,1,65,38.65675,-120.66505
