Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"8 Nikkis Tall","Second Tier > Lower Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106210068/8-nikkis-tall,2.0,-1,Trad,5.9+,1,35,35.23258,-111.6016
Eggashegadrae,"Wall of the Trundling Trolls > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106224494/eggashegadrae,2.0,-1,Trad,"5.9+ R",1,65,32.38723,-110.71788
"The Stalker","Wall of the Trundling Trolls > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106224498/the-stalker,2.0,-1,Trad,"5.9+ R",1,65,32.38723,-110.71788
"Bitches' Itch","Mogul Wall > Little Granite Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/109901761/bitches-itch,2.0,-1,Trad,5.9+,1,140,33.78654,-111.80414
Runt,"2 - Shallow End > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/123628209/runt,2.0,-1,Sport,5.9+,1,40,31.79293,-110.40144
"Soft Walk variation","Right Section > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/123883048/soft-walk-variation,3.0,-1,Sport,"5.9+ PG13",1,130,34.629,-112.56564
"Bullet Train","Choo Choo Rock > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/123919905/bullet-train,2.7,-1,Trad,5.9+,2,190,32.32237,-110.70286
"Dare to Touch","Don't Touch My Buttress > Eastern Aretes of the Hand > Hands Canyon > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/123971597/dare-to-touch,2.0,-1,Trad,"5.9+ PG13",4,525,31.9188,-109.99759
"Squished Witch","Wall of the Marching Munchkins > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/123989545/squished-witch,2.3,-1,Sport,5.9+,1,55,32.38886,-110.71688
"Buried Treasure","Aspen Peak Proper > Aspen Peak > Hualapai Mountains > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124104360/buried-treasure,4.0,-1,Trad,5.9+,2,140,35.091,-113.89709
"Sacrificial Shrubbery","The Back Walls > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/124130250/sacrificial-shrubbery,2.0,-1,Sport,5.9+,1,60,36.6569,-114.00667
Teocalli,"Teocalli > Dead Horse Canyon > Pusch Ridge > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/124135840/teocalli,3.0,-1,"Trad, Aid","5.9+ C1",4,400,32.38559,-110.90148
"Bananas and Eggs","Life Line Area > Jim Bryant Canyon > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124179027/bananas-and-eggs,2.0,-1,Trad,5.9+,1,75,34.83512,-111.73855
"Jasper's Joyride","South Fin > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/124319017/jaspers-joyride,2.0,-1,Sport,5.9+,1,39,32.36751,-110.71926
Transcend,"Lower Wall > Exit Gorge > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/123712739/transcend,2.5,-1,Sport,5.9+,1,80,34.31313,-111.0658
"Hellfire & Damnation","Tombstone > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/124437144/hellfire-damnation,3.0,-1,Trad,5.9+,1,80,34.22232,-111.259
"Point of Rocks Trad Adventure (PORTA)","Point of Rocks Trad Adventure (PORTA) > Point of Rocks > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/124461916/point-of-rocks-trad-adventure-porta,3.0,-1,Trad,5.9+,8,250,34.59716,-112.40494
"The Wing","The Wing Wall > Point of Rocks > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/124487429/the-wing,2.0,-1,Trad,5.9+,1,130,34.60514,-112.40394
Underwing,"The Wing Wall > Point of Rocks > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/124487507/underwing,2.0,-1,Trad,5.9+,1,130,34.60514,-112.40394
"Chicken Wings at the Gaston Station","The Wing Wall > Point of Rocks > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/124488700/chicken-wings-at-the-gaston-station,2.0,-1,Trad,5.9+,1,95,34.60514,-112.40394
"Canyon Crier","Zig Zag Wall > Point of Rocks > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/124489673/canyon-crier,2.0,-1,Trad,5.9+,1,55,34.60502,-112.40367
