Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Silver Bullet Yoyo","Second Waterfall > Above the First Waterfall > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/112269591/silver-bullet-yoyo,3.0,-1,Trad,5.10a,1,30,35.70996,-114.92322
"Right Fork","Paiute Crags North > Western Fringe > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/113970931/right-fork,3.0,-1,Trad,5.10a,1,80,35.70993,-114.92797
"Maximum Impact","Maximum Impact Wall > Above the First Waterfall > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/112253573/maximum-impact,3.0,-1,Trad,5.10a,1,60,35.71014,-114.92325
Firestone,"Mushroom Dome > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/111388135/firestone,3.0,-1,Sport,5.10a,2,200,37.9959,-117.51527
"Back of Beyond","The Molar > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110319670/back-of-beyond,3.0,-1,Sport,5.10a,1,125,37.99049,-117.47079
"Thinking About It","Main Rock > Spooner Crag > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/117102702/thinking-about-it,2.4,-1,Sport,5.10a,1,50,39.1002,-119.9141
"Bone Saw","The Monument > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120047352/bone-saw,2.5,-1,Trad,5.10a,1,55,36.03897,-115.46096
"Uncle Michael","Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/120445691/uncle-michael,2.2,-1,Sport,5.10a,1,90,36.03775,-115.39201
"Closed on Monday","North Face > Whiskey Peak > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/119696653/closed-on-monday,2.7,-1,Trad,5.10a,1,50,36.03509,-115.46345
"Rip Van Winkle's Scorching Urethra","Spit Roasted Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112560195/rip-van-winkles-scorching-urethra,2.7,-1,Sport,5.10a,1,60,35.93486,-115.51884
"Innocent Bystander","Hall of Fame > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106063906/innocent-bystander,2.2,-1,Sport,5.10a,1,40,36.16528,-115.44285
"Moob Job","Stiff and Splits Dome > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110245878/moob-job,2.6,-1,Sport,5.10a,1,60,37.99545,-117.5235
"Ice Climb","Children's Crag > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105917196/ice-climb,2.1,-1,Trad,"5.10a R",1,100,36.16094,-115.5007
There-to-Here,"Hide-and-Seek Crag > Guardian Angel Pass > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105938692/there-to-here,2.6,-1,Sport,5.10a,1,45,36.1532,-115.431
"Burial At Sea","The Shipwreck > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108704243/burial-at-sea,2.1,-1,Sport,5.10a,1,45,36.14789,-115.42971
"This Ain't No Disco","East Face > Mescalito > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108434493/this-aint-no-disco,2.5,-1,"Trad, Sport","5.10a PG13",1,130,36.12301,-115.49265
"The Upside Down","5) Sun Kissed Sector > Wall of Misfortune > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/116369364/the-upside-down,2.6,-1,Sport,5.10a,1,40,36.9035,-114.28448
"French Roast (CLOSED TO CLIMBING)","Entry Walls > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/111333127/french-roast-closed-to-climbing,2.6,-1,Sport,5.10a,1,100,36.72776,-114.76862
Reprobate,"Cactus Corridor > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122479970/reprobate,2.7,-1,Sport,5.10a,1,35,36.14691,-115.42791
"Tapestry of Flaws","Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/120453310/tapestry-of-flaws,2.1,-1,Sport,5.10a,1,40,36.03775,-115.39201
"One Stop in Tonopah","Brass Wall > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732695/one-stop-in-tonopah,2.4,-1,Trad,5.10a,1,150,36.12521,-115.49109
"Trust Issues","The Fringe > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107612152/trust-issues,2.1,-1,Sport,5.10a,1,110,36.16162,-115.43509
"Seas of Opression","Water World > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/105988885/seas-of-opression,2.3,-1,Sport,5.10a,1,80,36.23393,-115.38203
"Traversing Seam","Lower Left Wall > Sandy Corridor > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112886164/traversing-seam,2.5,-1,Trad,5.10a,1,90,36.16398,-115.44915
Tubular,"Missionary Wall > Campsite Canyon > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/115450163/tubular,2.3,-1,Sport,5.10a,1,90,36.9095,-114.29276
"Dustin the Wind","North Breezeway Dome > The Moon (aka Knob Hill) > Southern Nevada > Nevada",https://www.mountainproject.com/route/112880132/dustin-the-wind,2.5,-1,Trad,5.10a,1,120,35.65143,-114.84604
"Deep Pipe","Missionary Wall > Campsite Canyon > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/108685792/deep-pipe,2.4,-1,Sport,5.10a,1,110,36.9095,-114.29276
"Keeping Up with Carly","The CarlyQuinn Crag > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120563663/keeping-up-with-carly,1.9,-1,Sport,5.10a,1,50,36.14475,-115.42653
"Mark Handdrill","Red Springs Rock Lower Tier (aka Jabba the Hutt Rock) > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122089979/mark-handdrill,2.3,-1,Sport,5.10a,1,60,36.14562,-115.42186
"Whip it","Missionary Wall > Campsite Canyon > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/115450126/whip-it,2.3,-1,Sport,5.10a,1,70,36.9095,-114.29276
"Wrangler Hero?","The Friar and Byrd Pinnacle > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106323478/wrangler-hero,2.3,-1,Trad,5.10a,1,60,36.10394,-115.48544
"Spotted Eagle","Avian Wall > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105892342/spotted-eagle,1.9,-1,Sport,5.10a,1,100,36.1701,-115.4518
"Owlabama Shakes","1. East Wall > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120385236/owlabama-shakes,2.4,-1,Sport,5.10a,1,30,39.36947,-119.69488
"Pray for Jake","Missionary Wall > Campsite Canyon > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/115450060/pray-for-jake,2.3,-1,Sport,5.10a,1,90,36.9095,-114.29276
"Lay It Down Free","Lay it Down Wall > Lower Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559794/lay-it-down-free,2.3,-1,Sport,5.10a,1,40,35.9344,-115.51723
"Holy Water","Water World > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/105988916/holy-water,2.3,-1,Sport,5.10a,1,80,36.23393,-115.38203
"Glorious Kaos","Suburban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/116381771/glorious-kaos,1.9,-1,Sport,5.10a,1,60,36.23651,-115.31342
"Schlitz (aka Lone Star)","Cheap Beer Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/118732309/schlitz-aka-lone-star,2.0,-1,Sport,5.10a,1,75,36.23817,-115.31161
"Elephants on Parade","Jungle Wall > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/113741064/elephants-on-parade,2.0,-1,Trad,5.10a,3,300,36.11776,-115.48996
"Nose Bleed","Dinosaur Rock > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/114412637/nose-bleed,2.3,-1,"Trad, TR","5.10a R",1,,39.11427,-119.79939
"Showdown at Sam's Club","EnTRAPment Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559501/showdown-at-sams-club,2.0,-1,Sport,5.10a,1,,35.93317,-115.51554
hashtag,"EnTRAPment Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559516/hashtag,2.0,-1,Sport,5.10a,1,45,35.93317,-115.51554
"The Whiff","Fixx Cliff > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107404751/the-whiff,2.0,-1,Trad,5.10a,1,,36.14801,-115.4293
"Meal Ticket","5) Sun Kissed Sector > Wall of Misfortune > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/116369408/meal-ticket,1.8,-1,Sport,5.10a,1,70,36.9035,-114.28448
"Too Soon Old; Too Late Smart","Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/121883584/too-soon-old-too-late-smart,2.1,-1,Sport,5.10a,1,65,36.03775,-115.39201
"Plate Tectonics","Slippery Peak & Slippery Peak Apron > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116779696/plate-tectonics,2.0,-1,Trad,5.10a,6,630,36.08076,-115.4866
"Natural Ice","Cheap Beer Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/118814697/natural-ice,2.0,-1,Sport,5.10a,1,60,36.23817,-115.31161
"Baby Don't Herd Me","Bighorn Bluff > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116821717/baby-dont-herd-me,2.0,-1,Trad,5.10a,3,400,36.08293,-115.4847
"Up the Junction","6. North End > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/121761255/up-the-junction,2.0,-1,Trad,5.10a,1,110,37.37481,-114.55069
"Mr. B's Wild Ride","Porcelain Wall > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/114083162/mr-bs-wild-ride,2.0,-1,Sport,5.10a,1,132,35.96987,-115.47512
Pounders,"Porcelain Wall > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/114089560/pounders,2.3,-1,Sport,5.10a,1,70,35.96987,-115.47512
"Lava Lightning","""Lava Lightning"" Spire > Elephant Land (aka The Lava Beds) > Western Nevada > Nevada",https://www.mountainproject.com/route/113481105/lava-lightning,2.0,-1,TR,5.10a,1,150,40.58431,-119.00296
"Fossil Route","Hustle Wall > Lower Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559356/fossil-route,2.0,-1,Sport,5.10a,1,50,35.93379,-115.51611
"Muffin Woman","Hustle Wall > Lower Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559407/muffin-woman,2.0,-1,Sport,5.10a,1,,35.93379,-115.51611
"Vacation in Bedrock","Sport Rocks (a.k.a. Flinstonehenge) > Lamoille Canyon > Eastern Nevada > Nevada",https://www.mountainproject.com/route/108185038/vacation-in-bedrock,2.0,-1,"Sport, Alpine","5.10a PG13",1,40,40.67431,-115.4654
"Honest Liar","The Fringe > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122200340/honest-liar,2.0,-1,Sport,5.10a,1,95,36.16162,-115.43509
"Sunshine on my shoulders","Cleve Creek East > Cleve Creek Crag > Eastern Nevada > Nevada",https://www.mountainproject.com/route/117596096/sunshine-on-my-shoulders,2.0,-1,TR,5.10a,1,25,39.21338,-114.5462
"Double Trouble","Frock Rock > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/116512888/double-trouble,2.0,-1,Trad,"5.10a PG13",1,45,35.24915,-114.70782
"Unclimbed 2","Frock Rock > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/116512873/unclimbed-2,2.0,-1,Trad,5.10a,1,50,35.24915,-114.70782
"Semi-Professional Moron","Kraft Crags > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107467389/semi-professional-moron,2.0,-1,Trad,5.10a,2,150,36.16129,-115.41725
"Flyin Brian Approved","The Owl's Den > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111835333/flyin-brian-approved,2.0,-1,Trad,5.10a,1,60,36.1581,-115.43399
"Step Son","Demonstrator Wall > Lower Canyon > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/112246462/step-son,2.0,-1,Trad,5.10a,1,80,35.71514,-114.92522
"Knuckle Up","Hustle Wall > Lower Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559309/knuckle-up,2.0,-1,Sport,5.10a,1,40,35.93379,-115.51611
"Lock and Key","First Waterfall Area > Lower Canyon > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/112249108/lock-and-key,2.0,-1,Trad,5.10a,1,80,35.71468,-114.92516
"Think More Than You Want","Sleepless Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559691/think-more-than-you-want,2.0,-1,Sport,5.10a,1,40,35.9343,-115.51781
"Monkey Lips","Hawk Rock > The Moon (aka Knob Hill) > Southern Nevada > Nevada",https://www.mountainproject.com/route/112887823/monkey-lips,2.0,-1,Trad,5.10a,1,80,35.65158,-114.84589
"Between Awake and a Dream","Sleepless Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559717/between-awake-and-a-dream,2.0,-1,Sport,5.10a,1,40,35.9343,-115.51781
"Second Waterfall","Second Waterfall > Above the First Waterfall > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/112253727/second-waterfall,2.0,-1,Trad,5.10a,1,40,35.70996,-114.92322
"Like a Ghost in the Fog","Sleepless Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559703/like-a-ghost-in-the-fog,2.0,-1,Sport,5.10a,1,40,35.9343,-115.51781
"When the Day is Done","Sleepless Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559711/when-the-day-is-done,2.0,-1,Sport,5.10a,1,,35.9343,-115.51781
"Max Resist","Maximum Impact Wall > Above the First Waterfall > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/112253640/max-resist,2.0,-1,Trad,5.10a,1,60,35.71014,-114.92325
"Snake Eyes","Snake Eyes Wall > Lower Canyon > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/110925689/snake-eyes,2.0,-1,Trad,5.10a,1,50,35.71503,-114.92544
"Raven's View","Raven Haven > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110428523/ravens-view,2.0,-1,Sport,5.10a,1,110,37.98418,-117.46853
Hiya,"Merlin Monroe > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110901962/hiya,2.0,-1,Sport,"5.10a PG13",1,100,37.98941,-117.46998
"Unknown 5.10a","Circus Cliff > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107304791/unknown-510a,2.0,-1,Trad,5.10a,1,,36.14686,-115.42907
Heatwave,"Lost Creek Lower Tier > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105931986/heatwave,2.0,-1,Trad,"5.10a R",1,100,36.15622,-115.49789
iPod,"Little Joe > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105819519/ipod,2.0,-1,Trad,5.10a,1,70,36.12065,-115.4915
"Owlicia Keys","7. Celebrity Wall > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120481673/owlicia-keys,1.9,-1,Sport,5.10a,1,30,39.36905,-119.69529
"All The Colors","Trench Town > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/123849569/all-the-colors,2.0,-1,Sport,"5.10a PG13",2,,36.23277,-115.38121
"Toolbox Talk","Ghetto Wall > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/123971370/toolbox-talk,3.0,-1,Sport,5.10a,1,40,36.23574,-115.31345
"Shoulder Angel","Cuzcotopia > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/124166283/shoulder-angel,2.0,-1,Sport,5.10a,1,25,35.99751,-115.48731
"Peasant at the Diner","Cuzcotopia > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/124347602/peasant-at-the-diner,3.0,-1,Sport,5.10a,1,65,35.99751,-115.48731
Unknown,"Burglar Wall > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/124436781/unknown,2.0,-1,Sport,5.10a,1,50,36.30146,-115.61246
"Duke of Swirl","The Observatory > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/124597056/duke-of-swirl,3.0,-1,Sport,5.10a,1,65,36.29461,-115.61434
"Swipe or Wipe","The Outhouse > Cathedral Rock > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/124627572/swipe-or-wipe,2.0,-1,Sport,5.10a,1,35,36.25344,-115.64934
Spate,"Tank Peak, East Face > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/124800452/spate,3.0,-1,Trad,5.10a,5,465,36.16263,-115.43697
"Full Spate","Tank Peak, East Face > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/124800734/full-spate,3.0,-1,Trad,5.10a,9,850,36.16263,-115.43697
Unknown,"Lost Creek Lower Tier > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/124960321/unknown,2.0,-1,Trad,5.10a,1,100,36.15622,-115.49789
"Don't Know Don't Care Right Variation","Cuzcotopia > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/124999890/dont-know-dont-care-right-variation,2.0,-1,Sport,5.10a,1,55,35.99751,-115.48731
