Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Seasonal Effectiveness Disorder","(d) Aggro Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105820714/seasonal-effectiveness-disorder,1.9,-1,Sport,5.10b,1,50,44.36724,-121.14238
"Plumber Boy","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107984533/plumber-boy,2.3,-1,Sport,5.10b,1,,45.45812,-118.23642
"Rubber Boa","Southeast Face > Wolf Rock > Willamette Valley > Oregon",https://www.mountainproject.com/route/122707981/rubber-boa,3.0,-1,Sport,5.10b,1,,44.30131,-122.14792
Bane,"b. Trivial Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116498764/bane,2.5,-1,"Trad, TR","5.10b R",1,25,45.54954,-122.56288
"Tigers Eye","g. Far East Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/119284349/tigers-eye,2.5,-1,TR,5.10b,1,35,45.55117,-122.56526
"Brownie Basin - Chimney Point - The Slab","Brownie Basin > Wallowa Mountains > Northeast Oregon > Oregon",https://www.mountainproject.com/route/106013057/brownie-basin-chimney-point-the-slab,2.5,-1,"Trad, Alpine",5.10b,1,,45.27588,-117.41672
Ren,"(2) Ren Wall > Emigrant Lake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114483841/ren,2.6,-1,Sport,5.10b,1,30,42.16161,-122.60669
"Blue Balls","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105937364/blue-balls,2.3,-1,Trad,"5.10b X",1,50,44.36598,-121.14688
"The Great Uterus Escape","Mother's Day Wall > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/106548581/the-great-uterus-escape,2.2,-1,Sport,5.10b,1,40,44.54519,-117.67444
"Breathe the Air","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107724700/breathe-the-air,2.3,-1,Sport,5.10b,1,,45.45812,-118.23642
"Doc Holiday","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107801224/doc-holiday,2.2,-1,Sport,5.10b,1,,45.45812,-118.23642
"The Sign Of The Priest","(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105826420/the-sign-of-the-priest,2.0,-1,Sport,5.10b,1,75,44.36434,-121.12783
"Margo's Madness","(2) Windfall Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109153260/margos-madness,1.9,-1,Trad,5.10b,1,65,44.36774,-121.12995
"Confused and Disfigured","(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108850744/confused-and-disfigured,2.0,-1,Sport,"5.10b R",1,70,44.36445,-121.1482
"Yellow Brick Road","French's Dome > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/108144293/yellow-brick-road,1.9,-1,Trad,"5.10b PG13",1,180,45.39719,-121.85985
"Boys Visit Charm School","The Textbooks > Student Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/113098272/boys-visit-charm-school,2.0,-1,"Sport, TR",5.10b,1,35,44.37036,-121.13093
"Alley Acess","Main Street > Hills Creek Spires > Willamette Valley > Oregon",https://www.mountainproject.com/route/105890000/alley-acess,2.0,-1,Sport,5.10b,1,60,43.6857,-122.36
Breathe,"(a) Picnic Lunch Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117015269/breathe,2.0,-1,Sport,5.10b,2,85,44.36818,-121.1401
"Trench Warfare","Coethedral Main > Coethedral > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/114547103/trench-warfare,2.0,-1,Sport,"5.10b PG13",2,267,45.07772,-122.10021
"Pond Hockey","(6) Midwest Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111912587/pond-hockey,2.0,-1,"Trad, TR",5.10b,1,,44.36581,-121.12984
"Chicago Love Affair","(6) Midwest Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111945454/chicago-love-affair,2.0,-1,Trad,5.10b,1,70,44.36581,-121.12984
"Route 03","The Balcony > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109371281/route-03,2.0,-1,Sport,5.10b,1,60,45.44574,-118.1258
"Moonbeam Madness","c. Silver Bullet Bluff > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/121755590/moonbeam-madness,2.0,-1,TR,5.10b,1,30,45.54998,-122.56346
"Global Motion","The Textbooks > Student Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116088939/global-motion,2.0,-1,"Trad, TR",5.10b,1,40,44.37036,-121.13093
Euphoria,"(.0) Valhalla > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121396255/euphoria,2.0,-1,Sport,5.10b,1,,42.75737,-122.90583
Shaft,"Arrowpoint > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/114264640/shaft,2.0,-1,Trad,5.10b,1,,44.36408,-121.14763
"This ain't Kansas","Land of Oz > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118153044/this-aint-kansas,2.0,-1,"Trad, TR",5.10b,1,70,43.21704,-123.57112
"Stairs of Saruman","The Lost World > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118154542/stairs-of-saruman,2.0,-1,Sport,5.10b,3,130,43.22495,-123.56006
"Little Stiffy","(5) Shakespeare Cliff > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/122688450/little-stiffy,2.0,-1,Trad,5.10b,1,60,44.36684,-121.12991
"Dancing Hearts","The Textbooks > Student Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110411052/dancing-hearts,2.0,-1,Trad,5.10b,1,,44.37036,-121.13093
"Block Party","The Textbooks > Student Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106812682/block-party,2.0,-1,TR,5.10b,1,45,44.37036,-121.13093
Amaretto,"(.5) Bird Rock > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121374506/amaretto,3.0,-1,Sport,5.10b,1,,42.75724,-122.90517
"Put Your Hands on the Wheel","The Fourth Area > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123582744/put-your-hands-on-the-wheel,2.0,-1,Sport,5.10b,1,80,44.38183,-121.11272
"The Violence of Language","The Platform > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123584152/the-violence-of-language,2.0,-1,Sport,5.10b,1,45,44.38135,-121.11188
"Creative Destruction","The Platform > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123584162/creative-destruction,2.6,-1,Sport,5.10b,1,40,44.38135,-121.11188
"One For the Dirty Girls","The Platform > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123584597/one-for-the-dirty-girls,3.1,-1,Sport,5.10b,1,80,44.38135,-121.11188
"Ticks are for Kids","Non-Aggro Gully, Right Side > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123585789/ticks-are-for-kids,2.0,-1,Sport,5.10b,1,45,44.38137,-121.11137
"name unknown","Middle Fin > Fins > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/124353350/name-unknown,2.0,-1,Sport,5.10b,1,39,44.54511,-117.67354
"The Dimrill Stair","South Face > Wolf Rock > Willamette Valley > Oregon",https://www.mountainproject.com/route/124501798/the-dimrill-stair,2.0,-1,Sport,5.10b,2,200,44.30244,-122.15339
"Lemon Twist","k. Breakfast Cracks > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/124620062/lemon-twist,2.0,-1,TR,5.10b,1,80,45.55237,-122.56802
