Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Dumb-De-Dumb-Dumb,"Da Butts > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/105764964/dumb-de-dumb-dumb,2.6,-1,"Trad, Sport",5.10b,2,200,39.33131,-105.26801
"Direct Cop Out","Wall of Winter Warmth > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105764967/direct-cop-out,2.4,-1,Trad,5.10b,3,250,40.0073,-105.405
"Gumby Groove","Bucksnort Slab > Pine Area > South Platte > Colorado",https://www.mountainproject.com/route/105754189/gumby-groove,2.4,-1,Sport,5.10b,1,80,39.42133,-105.31936
"No Ethics Required","Southwest Face / Finger Face > North Gateway Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/106380153/no-ethics-required,3.0,-1,Sport,5.10b,1,60,38.87889,-104.88096
Addicts,"E. Addict's Wall > Left Wire > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106328611/addicts,2.4,-1,"Trad, Sport",5.10b,1,75,39.7376,-105.3205
"Teddy Bear Two Step","Morning Glory Wall > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/118984406/teddy-bear-two-step,3.0,-1,Sport,5.10b,1,40,39.60366,-105.91699
Lobotomobile,"Grayback Wall > Grayback Peak > Old Stage Road > Colorado Springs > Colorado",https://www.mountainproject.com/route/122769257/lobotomobile,3.0,-1,Trad,5.10b,1,90,38.71338,-104.9012
"Bomb Cyclone","The Labyrinth > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/116628977/bomb-cyclone,2.2,-1,Sport,5.10b,1,110,39.51593,-105.3949
"Vesicle Joyride","Paleosol Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107910549/vesicle-joyride,3.8,-1,Sport,5.10b,1,50,39.0055,-108.2005
"Singapore Sling","The Upper Wall > First Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/105759591/singapore-sling,3.0,-1,Trad,5.10b,2,160,38.72589,-106.77013
"Smoke a Fatty","Smoke A Fatty Boulder > Asshole Rock Bouldering > Buffalo Creek Bouldering > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/106242621/smoke-a-fatty,3.0,-1,"Trad, TR, Boulder","5.10b V2",1,20,39.37837,-105.26025
"Tiny Two Step","Canine Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/107783559/tiny-two-step,2.0,-1,Sport,5.10b,1,30,39.71276,-107.69147
Rama,"Middle > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105755818/rama,1.9,-1,"Trad, Sport",5.10b,1,,40.00677,-105.40642
"They Call Me Mr. Grease","Warrior's Wall > Camp Hale > Leadville > Colorado",https://www.mountainproject.com/route/107649314/they-call-me-mr-grease,2.5,-1,Sport,5.10b,1,,39.45018,-106.32833
"Crystal Lake Sashimi","Sushi Slab > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/114588401/crystal-lake-sashimi,2.6,-1,Sport,5.10b,1,50,39.74063,-105.40797
"Rookie Hook","Low Angle Wall > Fume Wall > Durango > Colorado",https://www.mountainproject.com/route/106261800/rookie-hook,2.2,-1,Sport,5.10b,1,45,37.45623,-107.80525
Juno,"West Side Wall > The Arena > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/107255138/juno,2.1,-1,Sport,5.10b,1,,39.25668,-105.10263
"Beer, Bolts, & Trundeled Boulders (BBTB)","Pup Tent of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/107514764/beer-bolts-trundeled-boulders-bbtb,2.4,-1,Sport,5.10b,1,100,39.68296,-107.57729
"Mix Up","Radio Head > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/107831525/mix-up,2.5,-1,Trad,5.10b,1,95,39.26976,-105.11789
Gila,"Far Side > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/120605094/gila,2.7,-1,Sport,5.10b,1,70,38.6187,-105.2377
"Through the Roof","First Wall > Hurd Creek Crag > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/121261222/through-the-roof,3.0,-1,Sport,5.10b,1,50,40.00991,-105.82257
"Love at First Sight","Hallett Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/106242262/love-at-first-sight,3.0,-1,"Trad, Alpine","5.10b R",6,900,40.3033,-105.686
"Cows in Space","Northwest Slabs > Greyrock > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106788005/cows-in-space,3.0,-1,Trad,"5.10b R",1,200,40.7156,-105.294
"The Bottom Line","Rock Garden > San Luis Valley > Colorado",https://www.mountainproject.com/route/106427190/the-bottom-line,2.4,-1,Sport,5.10b,1,,37.85137,-106.29103
"Everybody Was Here","The Dark Side > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/123331612/everybody-was-here,2.3,-1,Sport,5.10b,1,60,38.6281,-105.2239
"Stock Still and Stoic","Punk Rock aka Poacher's Rock > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105753238/stock-still-and-stoic,2.1,-1,"Sport, TR",5.10b,1,30,40.16789,-105.47848
"Mustang Sally","The Slot > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/109194475/mustang-sally,2.5,-1,Sport,5.10b,1,40,38.49684,-106.94787
"John Paul","Vatican > Phantom Canyon > Canon City > Colorado",https://www.mountainproject.com/route/111774090/john-paul,2.4,-1,Sport,5.10b,1,70,38.52461,-105.12703
"The Angel of Death (formerly listed as Drink to Puke)","The Angel of Death (formerly known as The Beer Can) > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105761472/the-angel-of-death-formerly-listed-as-drink-to-puke,2.4,-1,Sport,5.10b,1,105,39.9973,-105.4175
"Warmup 1 aka Bam Bam","East Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/106241581/warmup-1-aka-bam-bam,1.9,-1,Sport,5.10b,1,50,37.46507,-107.67783
"The Journey","Upper Tier > Lower Tier > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/111903301/the-journey,2.2,-1,Sport,5.10b,1,140,39.71052,-107.69131
"Sunlight Arete","Boulder Slips > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105883313/sunlight-arete,2.0,-1,Sport,5.10b,1,50,40.0046,-105.4065
"On a Walk About","The Point, Powderhorn, Colorado (AKA Indian Creek) > Gunnison > Colorado",https://www.mountainproject.com/route/106518466/on-a-walk-about,2.9,-1,Sport,5.10b,1,65,38.24062,-107.16446
"Unknown Arete","Feral Petunia > Badger Flats > Badger Mountain > South Platte > Colorado",https://www.mountainproject.com/route/122682427/unknown-arete,2.8,-1,Sport,5.10b,1,50,39.10988,-105.50316
"Thin Crack Variation","Gray Face area > East Side > No Name Canyon > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/107815428/thin-crack-variation,2.8,-1,Trad,5.10b,1,80,39.57063,-107.29145
"Clear Cut (AKA Nair Wolf)","Vertical Wall > Vallecito Crags > Durango > Colorado",https://www.mountainproject.com/route/107315231/clear-cut-aka-nair-wolf,3.0,-1,Trad,5.10b,1,55,37.47844,-107.53689
"Smoke Pot... Check Your Knot","Turret Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/117378013/smoke-pot-check-your-knot,3.0,-1,Sport,5.10b,1,80,38.93435,-105.40736
"Third Eye","Achean Pronouncement > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105853566/third-eye,3.0,-1,Trad,"5.10b PG13",2,250,39.9772,-105.2902
"Dos Equis","The Dome > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/105758706/dos-equis,2.8,-1,"Trad, Sport",5.10b,3,250,39.41867,-105.26798
"Quackmore Duck","North Side > Bird Rock > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/111706222/quackmore-duck,2.8,-1,Trad,5.10b,1,45,39.16432,-105.21652
"Center Left Face","Deer Ridge Buttress > Deer Mountain > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105754753/center-left-face,2.9,-1,Trad,5.10b,4,,40.38915,-105.58748
Batman,"The Goose > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105861028/batman,2.7,-1,Sport,"5.10b PG13",1,95,39.9668,-105.2882
"Unknown 4","Main Slab > Juniper Pass > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106869426/unknown-4,2.5,-1,Sport,5.10b,1,80,39.6696,-105.5758
"Disturbed Susan","Pup Tent of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/107522712/disturbed-susan,2.5,-1,"Trad, Sport",5.10b,1,100,39.68296,-107.57729
"Slack Walk","Redgarden - S Buttress > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/114270648/slack-walk,2.5,-1,Trad,"5.10b PG13",1,80,39.93119,-105.28395
"Geese In Flight","Rabbit Hole > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/111188544/geese-in-flight,2.2,-1,"Sport, TR",5.10b,1,65,39.74277,-105.40218
"Ruby Slippers","Waterfall Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/117365088/ruby-slippers,3.0,-1,Trad,5.10b,2,210,37.97795,-107.65657
"Wings of Eagles","Grazing Allotment Crag > Creedmore Lakes Road > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/119395847/wings-of-eagles,3.0,-1,Sport,5.10b,1,40,40.83842,-105.50911
"A Face in the Crowd","The Ranch Hand > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/114233851/a-face-in-the-crowd,2.4,-1,Sport,5.10b,1,80,39.51716,-105.39888
"Across The Universe","Krishna West > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/114962411/across-the-universe,3.0,-1,Trad,"5.10b PG13",1,85,40.00781,-105.40629
"Milk Bone","Dog's Crag > Ice Lakes Basin > South Mineral Creek > Silverton area > Colorado",https://www.mountainproject.com/route/107692776/milk-bone,3.0,-1,"Sport, Alpine",5.10b,1,90,37.8065,-107.6701
"Tumbling Dice","Tower of Babel > Spring Creek > Gunnison > Colorado",https://www.mountainproject.com/route/119396318/tumbling-dice,3.0,-1,Trad,5.10b,1,75,38.756,-106.7702
Riptide,"Outer Banks > Wild Ridge Area > Independence Pass > Colorado",https://www.mountainproject.com/route/117631565/riptide,3.0,-1,"Trad, Alpine",5.10b,1,60,39.12992,-106.67445
"Sailing Home","Outer Banks > Wild Ridge Area > Independence Pass > Colorado",https://www.mountainproject.com/route/117631594/sailing-home,3.0,-1,"Trad, Alpine",5.10b,1,70,39.12992,-106.67445
"Beyond Chunderdome","Chunder Dome > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/111185842/beyond-chunderdome,3.0,-1,Trad,5.10b,2,160,37.97603,-107.65895
"Dreaming in Color","South Formation > Button Rock (aka Pinewood Rock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/108875825/dreaming-in-color,3.0,-1,Trad,5.10b,2,150,40.24453,-105.33163
"The Rib","South Side > Bird Rock > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/111693259/the-rib,3.0,-1,Trad,"5.10b PG13",1,50,39.16408,-105.21653
Mizzenmast,"Ship's Prow > Long's Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/119439259/mizzenmast,3.0,-1,"Trad, Alpine",5.10b,5,500,40.2543,-105.605
"Jell-O Brand Napalm","Winterfest Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105759345/jell-o-brand-napalm,2.6,-1,Trad,5.10b,1,70,39.76953,-105.22006
Independence,"4b. Iron Stone Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/116718337/independence,2.8,-1,Trad,5.10b,1,80,39.0726,-106.4513
"Leipzig 1750","The Bach Block > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/121823433/leipzig-1750,2.3,-1,Sport,5.10b,1,70,38.6296,-105.22299
"Liquid Courage","Recovery Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/115135920/liquid-courage,2.3,-1,Sport,5.10b,1,70,39.25435,-105.09099
"Center Route P1 Variation","Cynical Pinnacle > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/118785815/center-route-p1-variation,3.0,-1,Trad,5.10b,1,125,39.42059,-105.25164
"Eternal Pleasures","Crimson Tide Wall > Lookout Mountain Road > Golden > Colorado",https://www.mountainproject.com/route/122341623/eternal-pleasures,3.0,-1,Trad,"5.10b X",1,50,39.75057,-105.24371
"Twins For The Road","Lower Grotto Wall > Grotto Walls Area > Independence Pass > Colorado",https://www.mountainproject.com/route/121237674/twins-for-the-road,2.7,-1,"Trad, TR",5.10b,1,70,39.11983,-106.70002
Yardbird,"Shadetree Ledge > Roughneck Area > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/121207499/yardbird,3.0,-1,Sport,5.10b,1,120,39.52278,-105.39124
"Higher Education","Squat Rock > Pine Area > South Platte > Colorado",https://www.mountainproject.com/route/105760170/higher-education,2.7,-1,Sport,5.10b,1,90,39.41587,-105.32132
Copper,"Upper Iron Side > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/116690036/copper,3.0,-1,Sport,5.10b,1,55,39.07323,-106.45135
Lefty,"Coaldale > Canon City > Colorado",https://www.mountainproject.com/route/116794732/lefty,3.0,-1,Sport,5.10b,1,70,38.36163,-105.73279
"CCCP Design Flaws","Chernobyl > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/117652547/cccp-design-flaws,3.0,-1,Sport,5.10b,1,100,39.2564,-105.08926
"Seams Beyond","Redgarden - Tower Two > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106803642/seams-beyond,2.8,-1,Trad,"5.10b R",1,150,39.9312,-105.28518
Disguise,"Wind Tower - S Face > The Wind Tower > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105757939/disguise,2.4,-1,Trad,5.10b,1,100,39.9314,-105.283
"Meth Head","The Head Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/119565997/meth-head,3.0,-1,Sport,5.10b,1,70,39.25666,-105.09931
"Crook on a Hook","Up Hill Both Ways > Climbing Areas 53-64 > Buena Vista > Colorado",https://www.mountainproject.com/route/118579798/crook-on-a-hook,3.0,-1,Trad,5.10b,1,40,38.84168,-106.10636
"ANGlER Crack","Bottom of the Staircase > Buena Vista > Colorado",https://www.mountainproject.com/route/115366786/angler-crack,3.0,-1,Trad,5.10b,1,70,38.67463,-106.04655
"West of Eden","The Eden Wall > Eden Area > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/108363543/west-of-eden,2.8,-1,Trad,"5.10b R",1,115,40.67736,-105.42989
"French Curve","Sunshine Dome > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/105943024/french-curve,3.0,-1,Trad,5.10b,2,,39.16311,-105.3273
"Emerald Fields","Emerald Wall > Grayback Peak > Old Stage Road > Colorado Springs > Colorado",https://www.mountainproject.com/route/122769698/emerald-fields,3.0,-1,Trad,5.10b,1,80,38.71347,-104.90147
"North Face Crack","The Main Cliffs > The Sacred Cliffs > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/112292949/north-face-crack,3.0,-1,Trad,"5.10b PG13",1,90,39.98173,-105.30141
"Tilted Tower East Face Right","Middle Fork Needles > Pagosa Springs > Colorado",https://www.mountainproject.com/route/113928443/tilted-tower-east-face-right,3.0,-1,Trad,5.10b,1,,37.26749,-107.0151
"The Cavity","J-Crack Slab Area > The Book > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105750001/the-cavity,2.1,-1,Trad,5.10b,1,,40.40556,-105.53398
Winterlude,"The Castle > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/106458485/winterlude,3.0,-1,Trad,5.10b,2,200,39.31138,-105.38061
"Pub Rats","The Upper Wall > The Pool Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/108314360/pub-rats,3.0,-1,"Trad, Sport",5.10b,1,75,38.03072,-107.67112
"Ignore Me","West Ridge - part C - Pony Express to Long John > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105926925/ignore-me,3.0,-1,Trad,"5.10b R",1,70,39.93203,-105.28849
"Middle Earth","The Palace > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/108876003/middle-earth,3.0,-1,Trad,5.10b,1,150,40.27565,-105.3855
"Eat Your Wheaties","Colby's Corner (Ridgway) > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/107308778/eat-your-wheaties,3.0,-1,Sport,5.10b,1,40,38.1787,-107.7619
"Waves of Thunder","5b. Summit Dome > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/106805444/waves-of-thunder,3.0,-1,"Trad, Sport",5.10b,1,100,39.0726,-106.4513
"Rep Your Click","Have a Little Help From My Friends Wall > Gate View Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/107781332/rep-your-click,3.0,-1,Trad,"5.10b PG13",1,100,38.5448,-106.928
"Never Ending Story","Hidden Valley Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105754690/never-ending-story,2.6,-1,Trad,5.10b,3,,38.82198,-108.60371
"Captain Joel","G. Kipper Cove > West Coast Cliffs > Hermosa > Durango > Colorado",https://www.mountainproject.com/route/106043473/captain-joel,3.0,-1,"Trad, TR",5.10b,2,80,37.4294,-107.8372
"Yo Ho Ho and a Bottle of Rum","K. Jake's Gully > West Coast Cliffs > Hermosa > Durango > Colorado",https://www.mountainproject.com/route/106043504/yo-ho-ho-and-a-bottle-of-rum,3.0,-1,Trad,5.10b,1,,37.4294,-107.8372
"Clicking Barnacles","Khumbu's Cove > West Coast Cliffs > Hermosa > Durango > Colorado",https://www.mountainproject.com/route/106042947/clicking-barnacles,3.0,-1,Trad,5.10b,1,85,37.4294,-107.8372
Arete,"Lost Flatiron > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105756889/arete,3.0,-1,"Trad, TR","5.10b X",1,160,40.0009,-105.3929
"Crystal Balls","Deer Ridge Buttress > Deer Mountain > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105756991/crystal-balls,3.0,-1,Trad,"5.10b X",3,500,40.38915,-105.58748
"Prow Hugger","West Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/112195182/prow-hugger,2.8,-1,Sport,5.10b,1,95,37.46485,-107.67834
"Crystal Grip","Pass Walls > Independence Pass > Colorado",https://www.mountainproject.com/route/106080142/crystal-grip,2.4,-1,Sport,5.10b,1,80,39.12003,-106.71114
"Ye Olde Hysterical","Lover's Leap > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/107339083/ye-olde-hysterical,2.6,-1,Trad,5.10b,4,,39.616,-105.214
"White Shores","Sweat Loaf aka Big Dogs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/106337251/white-shores,2.4,-1,"Trad, Sport",5.10b,1,90,40.19295,-105.32769
"October Surprise","Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105763437/october-surprise,2.1,-1,Trad,5.10b,2,170,40.00283,-105.38896
"Mill and Main","Phat City > Lincoln Creek > Independence Pass > Colorado",https://www.mountainproject.com/route/106526319/mill-and-main,2.4,-1,Sport,5.10b,1,60,39.11863,-106.68392
"Gyro Gearloose","South Side > Bird Rock > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/111697300/gyro-gearloose,2.5,-1,Sport,5.10b,1,70,39.16408,-105.21653
"North Face","White Twin > Twin Spires > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/105758470/north-face,2.3,-1,TR,5.10b,1,40,38.8783,-104.88099
"Alligator Ed","Cactus Rose Cliff > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107858646/alligator-ed,2.3,-1,Sport,5.10b,1,70,38.63385,-105.23274
"Mentally Infirm","Lower Infirmary Slabs > Infirmary Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/106119456/mentally-infirm,1.8,-1,"Trad, Sport, TR",5.10b,1,50,40.18732,-105.33304
"Gouda Company","Whiskey Rocks North > Whiskey Rocks > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/119197775/gouda-company,2.8,-1,Sport,"5.10b PG13",1,40,39.22001,-105.33287
"West Face [3rd Flatrion]","Third Flatiron > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105757561/west-face-3rd-flatrion,3.0,-1,Trad,"5.10b PG13",1,150,39.9874,-105.29196
"Smoking Gun","Sunshine Wall (River Road area) > Naturita and Paradox Valley > Colorado",https://www.mountainproject.com/route/107479840/smoking-gun,2.8,-1,Sport,5.10b,2,200,38.3682,-108.8154
"Autumn Gold","Main Crag > Crosier Mountain Crags > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/109831794/autumn-gold,2.7,-1,Trad,5.10b,3,240,40.43411,-105.38742
"Uncle Fester","Rough Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106551294/uncle-fester,3.7,-1,"Trad, Sport",5.10b,1,65,38.98025,-108.62147
"Mr. Junk Man","Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/118323280/mr-junk-man,2.8,-1,Sport,5.10b,1,50,38.64085,-105.24069
"Rather Fight Than Switch","Switchblade > Sawblade Ridge > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/113272797/rather-fight-than-switch,2.6,-1,Sport,5.10b,2,140,39.26196,-105.09557
"Radio One","Radio Head > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/107148868/radio-one,2.6,-1,Sport,5.10b,1,40,39.26976,-105.11789
"Rest in Pieces","Project X Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105764448/rest-in-pieces,2.2,-1,Sport,5.10b,1,,39.34744,-104.75776
Elanor,"Desdemona > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/107299993/elanor,2.5,-1,Sport,5.10b,1,100,40.19705,-105.32059
"The Fixer","East Side > South Gateway Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/105763407/the-fixer,2.1,-1,Sport,5.10b,2,,38.87784,-104.88019
"Dragon Slayer","Wall of the Dragon > Third Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105764559/dragon-slayer,2.1,-1,Sport,5.10b,1,70,39.99863,-105.41169
"Dirty Rose","Mountain Rose > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/114787913/dirty-rose,2.0,-1,Sport,5.10b,1,60,39.9788,-105.453
"Blood Legacy","The Palace Pages > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/107973079/blood-legacy,2.5,-1,"Trad, Sport",5.10b,1,100,40.69444,-105.37934
"Captain Potsdorf","Kubrick's > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/110386967/captain-potsdorf,1.8,-1,Sport,5.10b,1,40,39.71606,-107.69077
"Plastic Poser","Upper Caves > Cement Creek > Gunnison > Colorado",https://www.mountainproject.com/route/106609258/plastic-poser,2.4,-1,Sport,5.10b,1,80,38.5448,-106.928
"Beyer's Rib","Middle Mother's > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107770345/beyers-rib,2.5,-1,"Trad, Sport",5.10b,1,90,38.81392,-108.61899
"Crazy Will","Horizon Wall > West Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/118905877/crazy-will,2.2,-1,Sport,5.10b,1,50,40.64691,-105.81143
"I Like Orders","Committee Wall > The Aqueduct > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/121191266/i-like-orders,2.2,-1,Sport,5.10b,1,60,39.73279,-105.41589
"I Like It Black","The North End > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106135301/i-like-it-black,2.1,-1,Sport,5.10b,1,,38.6452,-105.2205
Joyride,"Grazing Allotment Crag > Creedmore Lakes Road > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/113949912/joyride,3.0,-1,Sport,5.10b,1,110,40.83842,-105.50911
"I'll be Dipped","Hillbilly Rock  1 > Hillbilly Rocks > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105758431/ill-be-dipped,1.8,-1,Sport,5.10b,1,50,40.00425,-105.39831
"Alfalfa Omega","Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106161173/alfalfa-omega,2.3,-1,Sport,5.10b,1,79,38.64085,-105.24069
Paintbrush,"The Left Side > Tiger Cliff > Timberline Lake Basin > Leadville > Colorado",https://www.mountainproject.com/route/109514793/paintbrush,2.6,-1,"Trad, Alpine",5.10b,1,70,39.30179,-106.48467
"Martial Law","Guard House > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/119018503/martial-law,2.7,-1,Trad,5.10b,2,175,40.20298,-105.31426
Tanked,"Happy Hour Crag > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/120481218/tanked,2.7,-1,Sport,5.10b,1,90,40.70022,-105.25132
"Comet Relief","Imitation Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/120296944/comet-relief,2.7,-1,Sport,5.10b,1,40,39.25558,-105.09359
"Age Axe","Spearhead > Glacier Gorge > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105762837/age-axe,2.3,-1,"Trad, Alpine",5.10b,6,600,40.2567,-105.63834
"Cold Fusion","Jackson Creek Dome > Jackson Creek > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/105832922/cold-fusion,2.7,-1,"Sport, TR",5.10b,1,60,39.28624,-105.06397
"What A Nice Little Variation","Almost A Tunnel > Buena Vista > Colorado",https://www.mountainproject.com/route/119435634/what-a-nice-little-variation,2.4,-1,Sport,5.10b,1,,38.8811,-106.1485
"#2 Unknown","Main Amphitheater > Cougar > Steamboat Springs > Colorado",https://www.mountainproject.com/route/114394698/2-unknown,2.5,-1,Trad,5.10b,1,,40.77052,-106.80768
"City Slicker","Outlook Rock > Twin Lakes Area > Independence Pass > Colorado",https://www.mountainproject.com/route/113755491/city-slicker,2.5,-1,Sport,5.10b,1,70,39.07028,-106.40439
Oscilloscope,"Analog Alcove > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/107285022/oscilloscope,2.2,-1,Sport,5.10b,1,75,39.25851,-105.10264
"Hair of the Dog","Zipper Buttress > The Neighborhood > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106399516/hair-of-the-dog,2.3,-1,Sport,5.10b,1,60,39.55116,-107.31743
