Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Two Polacks and a Hilti","Lower Looner Land > The Mine Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/111729279/two-polacks-and-a-hilti,2.7,-1,Sport,5.11b,1,,33.29956,-111.06993
"Double Down","Redbud Canyon > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/122448993/double-down,2.8,-1,Sport,5.11b,1,105,36.6573,-114.00503
"Midnight Express","Diamond Buttress > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122156474/midnight-express,3.0,-1,Sport,5.11b,1,30,33.30874,-111.06269
"Third Wheel","South Wall > Water Wheel Falls > Central Arizona > Arizona",https://www.mountainproject.com/route/122966618/third-wheel,3.0,-1,Sport,5.11b,1,60,34.35097,-111.28568
"Number 1","River Bend Right > The Promised Land > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/111603971/number-1,3.0,-1,Sport,5.11b,1,35,34.81474,-112.41006
"Seam Stress","The Bend and Big Boned Area > Lower Sullivan Canyon > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/110089461/seam-stress,3.0,-1,Trad,"5.11b PG13",1,65,34.86312,-112.44732
"Gringo en Quema","Rad Rock > Isle of Ewe > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106416425/gringo-en-quema,2.6,-1,Sport,5.11b,1,90,31.8746,-110.0148
"Frequent Flyer","The Throne/Universe Wall > Upper Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106178878/frequent-flyer,2.6,-1,Sport,5.11b,1,50,33.30896,-111.03475
"All Things Considered","Wall of the Trundling Trolls > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106224488/all-things-considered,2.6,-1,Sport,5.11b,1,80,32.38723,-110.71788
"Mr Hanky The Christmas Poo: Direct","South Park > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106446647/mr-hanky-the-christmas-poo-direct,2.6,-1,Sport,5.11b,1,50,32.4514,-110.7914
