Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Simpler Times","Beer Trailer Crag > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116691988/simpler-times,2.5,-1,Sport,5.11b,1,60,37.7151,-83.66665
"2 Tales","Knowhere Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121492060/2-tales,2.3,-1,Sport,5.11b,1,40,37.6615,-83.78843
"The Hanging Tree","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109694937/the-hanging-tree,2.3,-1,Sport,5.11b,1,65,37.65292,-83.72495
"Ode to Poopie Head","Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113390957/ode-to-poopie-head,2.0,-1,Sport,5.11b,1,40,37.72,-83.66294
"Poop Dolla!!","Coopers Cove > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111089107/poop-dolla,1.8,-1,Sport,5.11b,1,55,37.64138,-83.68193
"Unknown Road","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109609246/unknown-road,2.1,-1,Sport,5.11b,1,45,37.73135,-83.63968
"Dual Track","Velo Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120069543/dual-track,2.5,-1,Sport,5.11b,1,50,37.64552,-83.71831
"Ursa Minor","Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119475731/ursa-minor,2.0,-1,Sport,5.11b,1,45,37.64408,-83.70784
"Pig's Nose","Highlands > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118815145/pigs-nose,2.0,-1,Sport,5.11b,1,60,37.64802,-83.67525
"Amelia's Birthday","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112796861/amelias-birthday,2.0,-1,Sport,5.11b,1,50,37.6775,-83.73409
"Black Death","Tunnel Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117064456/black-death,2.0,-1,Trad,"5.11b R",1,60,37.81752,-83.67839
"Show Boat","The Port > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116550969/show-boat,2.0,-1,Sport,5.11b,1,45,37.65622,-83.79092
Psychochicken,"Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123367534/psychochicken,2.3,-1,Trad,"5.11b R",1,75,37.6775,-83.73409
"The Offering","Patterson > Inner Loop Trail > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121492687/the-offering,2.0,-1,Sport,5.11b,1,35,37.65585,-83.79332
"Red Handed","Eastface > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121650110/red-handed,2.0,-1,Sport,5.11b,1,50,37.65554,-83.79355
"Lizard Wizard","Hole New Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119302636/lizard-wizard,2.0,-1,Sport,5.11b,1,60,37.64196,-83.70959
"Finnegan's Ladder","The Oasis > Southern Region Crags (Misc.) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118664457/finnegans-ladder,2.0,-1,Sport,5.11b,1,25,37.71664,-83.70866
"Starving Sesquetch","Knowhere Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121492067/starving-sesquetch,2.0,-1,Sport,5.11b,1,40,37.6615,-83.78843
"Skin 2 Win","Eastface > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121390735/skin-2-win,2.0,-1,Sport,5.11b,1,40,37.65554,-83.79355
Blender,"Apollo Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116386334/blender,2.0,-1,Sport,5.11b,1,40,37.66069,-83.78912
Psychotropic,"The Pharmacy > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121379970/psychotropic,2.0,-1,Sport,5.11b,1,55,37.6457,-83.67611
Buzz,"The Oasis > Southern Region Crags (Misc.) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118664524/buzz,2.0,-1,Sport,5.11b,1,50,37.71664,-83.70866
Muzzled,"K9 Crag > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121534279/muzzled,2.0,-1,Sport,5.11b,1,55,37.65901,-83.78578
"Cold Steel","Moon Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118064508/cold-steel,2.5,-1,Sport,5.11b,1,40,37.66246,-83.79332
"Raising Cane","Wind Tunnel > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116551322/raising-cane,2.0,-1,Sport,5.11b,1,30,37.65596,-83.79078
"Haggis, Neeps and Taties","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203363/haggis-neeps-and-taties,2.0,-1,Sport,5.11b,1,85,37.73135,-83.63968
"What the Hal?","The Hal Garner Memorial Crag > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113802336/what-the-hal,2.0,-1,Sport,5.11b,1,40,37.63921,-83.67877
"A Spot of Bother","Velo Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123897723/a-spot-of-bother,3.6,-1,Sport,5.11b,1,85,37.64552,-83.71831
"Subliminal Innovator","Adena Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124398227/subliminal-innovator,2.5,-1,Trad,5.11b,1,55,37.83741,-83.61116
"Tequila Sunrise","North 40 > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124619511/tequila-sunrise,3.0,-1,Sport,5.11b,1,65,37.6523,-83.7082
"Cocaine Bear","Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124911961/cocaine-bear,2.0,-1,Sport,5.11b,1,65,37.64408,-83.70784
