Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Nothing but Trouble","4-West Tier > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120589263/nothing-but-trouble,3.7,-1,Sport,5.11d,1,60,32.89786,-116.82623
"Let The Paramedics Sort It Out","Hidden Gully > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/107938401/let-the-paramedics-sort-it-out,3.7,-1,"Trad, Sport, TR",5.11d,1,50,35.3026,-120.697
"Trifle Tower, Left","Trifle Tower > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/118943498/trifle-tower-left,3.7,-1,Sport,5.11d,1,50,37.79157,-118.98768
"Trifle Tower Right","Trifle Tower > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/118344329/trifle-tower-right,3.7,-1,Sport,5.11d,1,50,37.79157,-118.98768
Petroglyph,"2. Central Wall Amphitheater > Pigeon Cliff > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/118724547/petroglyph,3.7,-1,Trad,5.11d,1,65,40.42095,-120.67372
Gravity,"The Alcove > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106627416/gravity,3.1,-1,Sport,5.11d,1,100,34.12499,-118.92562
"Quiet Desperation","Sunshine Face - Right Side > (k) Sunshine Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106200457/quiet-desperation,3.7,-1,Trad,5.11d,3,300,33.76989,-116.69436
"Bucket Brigade","Killer Pillar > Bc. Elephant Rock Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/113898939/bucket-brigade,3.5,-1,Sport,5.11d,1,,37.71483,-119.71477
"John Hartman's Proud Rock Climb","East Face > Dike Wall > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107796180/john-hartmans-proud-rock-climb,2.8,-1,"Sport, Alpine","5.11d PG13",1,80,37.5958,-119.0134
"Tower of the Damned","Doom Wall > Hwy 166/Silly Rock > Central Coast > California",https://www.mountainproject.com/route/112257169/tower-of-the-damned,3.4,-1,Sport,5.11d,1,30,35.13601,-120.12717
Dangleberry,"Dingleberry Buttress > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118734362/dangleberry,3.4,-1,Trad,5.11d,1,80,37.38872,-118.67348
"Red To Riches","Gold Wall > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107121444/red-to-riches,2.7,-1,Sport,5.11d,1,50,37.38762,-118.67283
"Fly Away Roof","Right Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107028103/fly-away-roof,3.4,-1,Sport,5.11d,2,220,32.98171,-116.70576
Huevos,"Intersection Rock > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723451/huevos,3.2,-1,Sport,5.11d,1,80,34.0148,-116.163
Anti-Christ,"Waterfall Cliff > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105736229/anti-christ,2.9,-1,Sport,5.11d,1,70,37.2265,-122.1053
"Crystal Whipped","Schoolboy Buttress > Crystal Crag > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/119417343/crystal-whipped,3.5,-1,"Sport, Alpine",5.11d,1,85,37.5922,-119.0135
M11,"Patina Wall > Valley of the Moon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/114030061/m11,3.5,-1,Sport,5.11d,1,80,32.62245,-116.07221
"Darth Vader","Dark Side > High Eagle > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/108323993/darth-vader,3.5,-1,"Trad, Sport",5.11d,1,115,37.37384,-119.42782
Wavecrest,"Wavecrest Rock > Far East > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722836/wavecrest,3.8,-1,Trad,5.11d,1,50,34.05023,-116.14105
"Swiss Chocolate","Tioga Wall > Tioga Cliff Area (aka Private Property) > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/113186507/swiss-chocolate,2.9,-1,Sport,"5.11d PG13",1,115,37.94451,-119.22671
Crucifiction,"(e) South Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106201336/crucifiction,3.6,-1,Trad,5.11d,2,200,33.76941,-116.69613
"Far Left Watercourse","The Pit (West Side) > Indian Rock > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120661002/far-left-watercourse,3.5,-1,"TR, Boulder","5.11d V4 R",1,30,37.89213,-122.27299
"America's Most Wanted","2. Space Invaders > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/105862735/americas-most-wanted,3.0,-1,Sport,5.11d,1,,38.8828,-120.01717
Essence,"Black Beauty Wall > Wrights Lake > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106521143/essence,3.3,-1,"Trad, TR",5.11d,1,50,38.8631,-120.21877
"Stone's Throw","Bighorn Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118786928/stones-throw,3.3,-1,Trad,5.11d,4,550,37.38475,-118.67993
"Fall Guy","Oser Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118836649/fall-guy,3.4,-1,Sport,5.11d,1,100,37.38612,-118.68303
"Peace Dance","Center Wall > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/111973951/peace-dance,3.4,-1,Sport,5.11d,1,50,39.2451,-120.20291
"River Boulder","Ag. Roadside Attraction > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/109424884/river-boulder,3.4,-1,"Trad, TR",5.11d,1,15,37.70169,-119.72236
"Nasty Lady","Houser Buttress > Houser Buttress Area > Real Hidden Valley Vicinity > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106083954/nasty-lady,3.6,-1,TR,5.11d,1,100,34.01051,-116.17118
"Another Day in Paradise","Local Trivia Tower > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116486339/another-day-in-paradise,3.3,-1,Sport,5.11d,1,70,37.52113,-118.57268
"Berry Picking","Penstemon Dome (West Face) > Penstemon Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/122831480/berry-picking,3.5,-1,"Trad, Alpine","5.11d PG13",1,85,37.08465,-118.9561
Maximizer,"(f) Torture Machine Area > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106618917/maximizer,2.8,-1,Sport,5.11d,1,100,34.01758,-117.4157
"Lack of Honor","North Island > Main Island > Clark Canyon > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114002203/lack-of-honor,3.5,-1,Sport,5.11d,1,50,37.7891,-118.9141
"Broken Glass","5. Main Tower > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/114096704/broken-glass,3.5,-1,Sport,5.11d,1,120,40.39407,-123.33025
Alpenglow,"The Bong (aka 2001) > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113828382/alpenglow,3.5,-1,Sport,5.11d,1,75,34.30689,-117.22503
"Pigeons on the Roof","5 - High Caliber Corridor > The Fortress > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/106693246/pigeons-on-the-roof,3.5,-1,Trad,5.11d,1,100,38.76948,-119.85241
Colors,"Left Side > Rainbow > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106230214/colors,3.5,-1,Sport,5.11d,1,,39.30547,-120.51562
"Hang Em High","The Summit > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107008825/hang-em-high,3.5,-1,Sport,5.11d,2,200,32.98227,-116.70788
"Scotty's Melons","Motown > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/121771758/scottys-melons,2.7,-1,"Sport, TR",5.11d,1,35,37.87891,-122.61922
"The Centipede","The Sentinel - West Face > The Sentinel > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/107407410/the-centipede,3.1,-1,Trad,"5.11d PG13",1,100,34.01305,-116.17126
"Camel Straight (LINK UP)","Mt. Gorgeous > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106811867/camel-straight-link-up,2.7,-1,Sport,5.11d,1,,34.09567,-118.72976
"Conscious Projection","Hungover Wall - Right Side > Hungover Wall > (h) Hungover Wall Area > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105805646/conscious-projection,3.0,-1,Sport,5.11d,1,60,34.20446,-117.05115
"Sweet as Can Be","The Toe > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/121750161/sweet-as-can-be,3.3,-1,Sport,5.11d,1,60,32.89671,-116.82641
Voyeurism,"(b) Metro Sector > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106748644/voyeurism,2.9,-1,Sport,5.11d,1,95,34.0169,-117.4166
"Rocket Man","Ap. New Diversions > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/120739012/rocket-man,3.3,-1,Trad,5.11d,1,190,37.72262,-119.70258
"Rockwork Orange","Rockworks Rock > Barker Dam Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723589/rockwork-orange,3.1,-1,Trad,5.11d,1,60,34.03159,-116.14995
"Baby Huey Smokes an Anti-Pipeload","Left Hand of Darkness - West Face > Left Hand of Darkness > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105967078/baby-huey-smokes-an-anti-pipeload,3.1,-1,Trad,"5.11d R",1,60,34.0285,-116.17877
"Bone Skin","Crocodile Dome > Big Sleep Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/117783405/bone-skin,3.3,-1,Sport,5.11d,1,90,37.34135,-119.41627
"Circling Vultures","Bighorn Buttress > The Land That Time Forgot > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/112814671/circling-vultures,3.3,-1,Sport,5.11d,1,50,34.66576,-116.98765
"Cherry Picker","The Glory Hole > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/113117502/cherry-picker,3.3,-1,Sport,5.11d,1,75,40.857,-123.7113
"Knocking on Heaven's Door","(e) South Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106201644/knocking-on-heavens-door,3.3,-1,Trad,5.11d,2,140,33.76941,-116.69613
Nancy,"Main Rock > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/111920559/nancy,2.8,-1,Sport,5.11d,1,45,37.88859,-122.63268
"Ned Guy's Big Bang","Social Platform > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/119843331/ned-guys-big-bang,3.2,-1,Sport,5.11d,1,115,37.51236,-118.57069
"The Black Dagger","South Face > Monolith > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/106329253/the-black-dagger,3.2,-1,Sport,5.11d,1,45,36.47303,-121.18677
"Turning Point","Main Wall > Tick Rock > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/110085258/turning-point,3.0,-1,Sport,"5.11d PG13",1,50,34.0662,-118.55951
"All Hood in the Good","Arrowhead Lookout Wall > Sphinx Rock > Sphinx Rock Area (aka The Cliff Hanger) > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/109266893/all-hood-in-the-good,3.3,-1,Sport,5.11d,1,50,34.2271,-117.25347
"Torque Converter","Ad. Arch Rock > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114017457/torque-converter,3.3,-1,Trad,5.11d,1,80,37.6893,-119.7334
Pyroclasm,"Flavin Haven > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114941055/pyroclasm,3.1,-1,Sport,5.11d,1,90,37.52468,-118.5742
"Perfect Vision","5. Higher Cathedral Rock > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106141375/perfect-vision,3.3,-1,Trad,"5.11d R",5,600,37.71439,-119.63469
"Peter Principle","Slab City (Left) > (a) Slab City > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/107471121/peter-principle,3.2,-1,Sport,5.11d,1,60,34.01894,-117.41637
"Lacking Editude","Attitude Wall > North Area > Devil's Punchbowl > Antelope Valley Area > High Desert > California",https://www.mountainproject.com/route/109783199/lacking-editude,3.0,-1,Sport,5.11d,1,40,34.41832,-117.857
"Heady Noon","Crack of Noon Buttress > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108911767/heady-noon,3.2,-1,Trad,5.11d,1,90,37.37442,-118.68139
"Radioactive Man","Gong Show Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/109136182/radioactive-man,3.3,-1,Sport,5.11d,1,130,37.5096,-118.7179
Rocky,"(m) Taboo Area > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106134055/rocky,3.2,-1,Sport,5.11d,1,150,34.0169,-117.4166
"Launch Toast","North Rocks > Moonstone Beach > Northwest California > California",https://www.mountainproject.com/route/105875773/launch-toast,3.2,-1,Sport,5.11d,1,40,41.03,-124.1125
"Arched Demon","VD (Very Direct) Wall > South Area > Devil's Punchbowl > Antelope Valley Area > High Desert > California",https://www.mountainproject.com/route/106750525/arched-demon,2.8,-1,Sport,5.11d,1,50,34.412,-117.8573
"Opus 7","East Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105930047/opus-7,2.8,-1,Sport,5.11d,1,70,38.77622,-120.30784
Shrapnel,"Main Wall > Promontory > Northwest California > California",https://www.mountainproject.com/route/109796907/shrapnel,2.8,-1,Sport,5.11d,1,70,41.6064,-124.10471
"The Lizard Lounge","Armando's Stilletto / Rites of Spring > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108245071/the-lizard-lounge,3.1,-1,Trad,5.11d,1,115,37.38403,-118.67725
Crankin',"Cracked Wall > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/105798236/crankin,2.9,-1,Sport,5.11d,1,60,35.30227,-120.69427
Poindexter,"Tioga Wall > Tioga Cliff Area (aka Private Property) > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/113186427/poindexter,2.8,-1,Sport,"5.11d PG13",1,80,37.94451,-119.22671
Engorged,"Gorgeous Towers > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/113949377/engorged,3.1,-1,Sport,5.11d,1,60,37.52313,-118.57433
"Obverse from the Gap","Main Wall > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107428815/obverse-from-the-gap,2.7,-1,Sport,5.11d,1,50,32.82665,-117.05071
"Electric Blue","Little Hunk - NE Face (Right) > Little Hunk - NE Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723328/electric-blue,2.8,-1,Sport,5.11d,1,60,34.0277,-116.1531
"Dudes Lick It","7) The Columns > Bear Crag > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/108321108/dudes-lick-it,3.0,-1,Sport,5.11d,1,100,37.59351,-119.07863
"Silent Shout","West Face of the Lamb > Lamb Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/110678600/silent-shout,2.9,-1,Sport,5.11d,1,105,37.86932,-119.42588
"Backside Arete","Hidden Wall (aka The Meat Locker) > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105917755/backside-arete,2.9,-1,Sport,5.11d,1,40,34.66613,-116.97766
"Bloody Pawprints","Banana Belt > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/113668494/bloody-pawprints,3.0,-1,"Sport, TR",5.11d,1,50,37.51085,-118.56962
"Where Eagles Dare","The Sentinel - West Face > The Sentinel > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721966/where-eagles-dare,3.0,-1,Trad,5.11d,2,170,34.01305,-116.17126
"Dream Catcher","The Cove > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108799132/dream-catcher,3.0,-1,Sport,5.11d,1,90,39.4398,-120.6585
"Spearmint Rhino","Owl Tor > Hwy 166/Silly Rock > Central Coast > California",https://www.mountainproject.com/route/108109708/spearmint-rhino,2.6,-1,Sport,5.11d,1,60,35.11955,-120.10394
"Mustache Ride","Mustache Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108032784/mustache-ride,2.9,-1,Sport,5.11d,1,100,37.3836,-118.67689
"Covid (Seriously Though)","Inner Sanctum > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/119141929/covid-seriously-though,3.0,-1,Sport,5.11d,1,90,37.52122,-118.57305
"Go Ask Alice","Temple of Ishtar > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/117858970/go-ask-alice,3.0,-1,Sport,5.11d,1,50,34.51348,-118.40257
"Lead Doll","West Face, Right > Medlicott Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/113843028/lead-doll,3.0,-1,Sport,"5.11d PG13",1,60,37.85505,-119.42899
"Race With The Devil","Sunshine Face - Right Side > (k) Sunshine Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106200482/race-with-the-devil,3.0,-1,Trad,"5.11d R",3,300,33.76989,-116.69436
"Hold Your Fire","6. Visionary Buttress > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/108760250/hold-your-fire,2.8,-1,Sport,5.11d,1,70,40.39451,-123.33055
"Ejection Seat","The Grotto > Table Mountain > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/117929733/ejection-seat,2.9,-1,Sport,5.11d,1,50,37.926,-120.4635
"Osama bin Gotten","Great Wall of China > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108036432/osama-bin-gotten,2.9,-1,Sport,5.11d,1,145,37.51637,-118.57089
"Liquid Sky","The Magician > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/115404440/liquid-sky,3.0,-1,Trad,"5.11d R",4,350,36.10938,-118.48453
"Those Responsible have been Sacked","Camelot Castle > 3. Monty Python Castles > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/121447916/those-responsible-have-been-sacked,2.6,-1,Sport,5.11d,1,30,38.87908,-120.01679
"Elephant Walk","Jerry's Quarry > Jerry's Quarry and Lost Pencil Areas > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722872/elephant-walk,3.0,-1,Trad,5.11d,1,60,33.95435,-116.09234
"Grape Juice","2 - Wine Wall > Table Rock > The Palisades > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/107828803/grape-juice,2.9,-1,Sport,5.11d,1,95,38.64354,-122.58237
"Flak Crack","Tower One Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105884267/flak-crack,2.9,-1,TR,5.11d,1,20,33.0063,-116.96
Divine,"The Cave > Columns of the Giants > Upper Highway 108 > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/107235456/divine,2.7,-1,Sport,5.11d,1,70,38.3353,-119.80409
"Pat's Gym","The Ugly Wall > Main Meadow > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113652992/pats-gym,3.0,-1,Sport,5.11d,1,45,34.30186,-117.22443
"Poverty Porno","Ragnarok Dome > 31 Milestone Tract > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108311013/poverty-porno,3.0,-1,Sport,5.11d,1,70,38.7666,-120.3234
"Release the McCracken","McCracken Wall > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/121985017/release-the-mccracken,3.0,-1,Sport,5.11d,1,70,37.52247,-118.57346
Mavericks,"South Face - Left Side > (i) South Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/115369439/mavericks,3.0,-1,Trad,"5.11d PG13",1,80,33.75941,-116.68496
"Public Enemy","The Block > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/119426294/public-enemy,3.0,-1,Sport,5.11d,1,50,37.84527,-119.44648
"Cosmic Spillway","Green Wall Cliff > Elephant's Graveyard > Mokelumne Wilderness > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/114080262/cosmic-spillway,3.0,-1,Sport,5.11d,1,90,38.66922,-119.978
"The Runway","North Lump > Wanna Get Away Crag > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/112122696/the-runway,3.0,-1,Sport,5.11d,1,80,37.84232,-121.89746
"Fist And Gun","5. Main Tower > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/116233363/fist-and-gun,3.0,-1,Sport,5.11d,1,60,40.39407,-123.33025
"Whole Slot of Trouble","Lost John > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/112145212/whole-slot-of-trouble,3.0,-1,Trad,5.11d,1,120,38.7892,-120.2461
Bocomaru,"Upper Ledge > (l) Buttress of Cracks > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106246466/bocomaru,3.0,-1,Trad,5.11d,1,90,33.77008,-116.69434
"Sugar Magnolia","(c) Le Dent Pinnacle > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106813312/sugar-magnolia,3.0,-1,Trad,5.11d,1,80,33.76953,-116.69706
"All Washed Up","(g) Slander Sector > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106618951/all-washed-up,2.8,-1,Sport,5.11d,1,75,34.0169,-117.4166
Thrillbilly,"Larry Land > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108129697/thrillbilly,3.0,-1,Sport,5.11d,1,70,39.4443,-120.6542
"Homo Erectus","Makunaima Amphitheater > Cold Springs Dome > Gibraltar Area > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/122109730/homo-erectus,3.0,-1,Trad,5.11d,-2,80,34.47509,-119.6746
"Fade To Black","[Redacted] > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118276678/fade-to-black,3.0,-1,Sport,5.11d,1,75,37.51235,-118.57119
Wardance,"Upper Tier > South Face > Trapper Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/119106697/wardance,3.0,-1,"Trad, Alpine","5.11d R",1,100,37.10205,-118.98789
Autobahn,"Little Lebowski Urban Achievers Crag > The Playground > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106592800/autobahn,2.6,-1,Sport,5.11d,1,3,34.4965,-119.85233
"Mind If I Go Topless?","Lower Falls > Salmon Creek > Big Sur > Central Coast > California",https://www.mountainproject.com/route/111164753/mind-if-i-go-topless,3.0,-1,"Sport, TR",5.11d,1,45,35.8386,-121.4012
Splashdown,"Splashdown Area > Sub Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118140994/splashdown,3.0,-1,Sport,5.11d,1,,37.49588,-118.56295
"Captain Crunch","The Treasure Chest > Salt Point State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/113879003/captain-crunch,3.0,-1,Sport,5.11d,1,40,38.59556,-123.34938
"Leopard Skin Unitard","Juniper Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/113206578/leopard-skin-unitard,3.0,-1,Sport,5.11d,1,110,37.5039,-118.72036
"Iron Maiden","(e) Maiden Buttress > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/107255058/iron-maiden,3.0,-1,Trad,5.11d,1,80,33.76038,-116.68417
"The Zone","Central Oaks Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108286895/the-zone,3.0,-1,Boulder,"5.11d V3+",1,12,33.00779,-116.96635
"Obelisk Arete","The Obelisk > The Wall of Echos > Echo Canyon - South Wall > Echo Canyon > The Others > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/114554595/obelisk-arete,3.0,-1,"TR, Alpine",5.11d,1,80,33.75778,-116.6809
Oceanside,"Riverside Island > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112403895/oceanside,2.6,-1,"Sport, TR",5.11d,1,,37.51121,-118.57043
"Layback and Relax","Kenu Wall > Sherman Pass Road > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/113260406/layback-and-relax,3.0,-1,Trad,5.11d,1,115,35.99051,-118.43986
"Functional Analysis","Little Hunk - NE Face (Right) > Little Hunk - NE Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/111780723/functional-analysis,3.0,-1,TR,5.11d,1,40,34.0277,-116.1531
"Private Party","5.  Cream Tower > New Earth Towers > Northwest California > California",https://www.mountainproject.com/route/119238073/private-party,3.0,-1,Sport,5.11d,1,85,40.97887,-123.72817
"Hanging by a Thread","West Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108983749/hanging-by-a-thread,3.0,-1,Sport,5.11d,1,90,38.77639,-120.3085
"Texas Tea","South Dakota Dome > The Dakota Domes > Comic Book Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/110213798/texas-tea,3.0,-1,Sport,5.11d,1,50,34.01886,-116.14812
"Whipper Snapper","The Gulag > So-So Grotto > Northwest California > California",https://www.mountainproject.com/route/112920490/whipper-snapper,3.0,-1,Sport,5.11d,1,70,40.79607,-123.52377
"Vertical Vee","Slab City (Center) > (a) Slab City > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/107482430/vertical-vee,3.0,-1,Sport,5.11d,1,70,34.01874,-117.41632
