Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Purple Horizons","East Gate Buttress > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111883358/purple-horizons,2.8,-1,Trad,5.11d,1,75,40.57387,-111.75163
Idiotic,"The Adjective > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106198395/idiotic,2.8,-1,Sport,5.11d,1,35,40.2645,-111.612
"Hey Ewe","Upper > Ewe Wall > Lambs Knoll > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112572826/hey-ewe,2.7,-1,Sport,5.11d,1,60,37.30783,-113.11008
"The Fray","War Zone > Island In The Sky > Snow Canyon State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/121730942/the-fray,3.0,-1,Sport,5.11d,1,50,37.19589,-113.64379
"A Little Razz-Ma-Tazz and All That Jazz","Plumb Line Gully > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105790115/a-little-razz-ma-tazz-and-all-that-jazz,2.6,-1,Trad,5.11d,1,20,40.57437,-111.75696
"Swan Song","West Canyon > Snow Canyon State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112218041/swan-song,3.0,-1,Sport,5.11d,3,240,37.1974,-113.64919
"Hector's 11","North Side > Aerial Wall > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110138487/hectors-11,3.0,-1,Sport,5.11d,1,,37.04746,-113.51275
"Shadow of Doubt","Shadow Buttress > Ibex > West Desert > Utah",https://www.mountainproject.com/route/107580190/shadow-of-doubt,3.0,-1,"Trad, Sport",5.11d,3,240,38.9922,-113.3894
Radiance,"South-Facing Wall > The Hinterlands > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110137587/radiance,2.5,-1,Sport,5.11d,1,80,40.27488,-111.62795
UPL,"The Basement > Asbury Park > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107062446/upl,3.0,-1,Sport,5.11d,1,,41.2217,-111.9236
"La Cantina","La Cantina > Ogden Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106913648/la-cantina,3.0,-1,Trad,"5.11d R",1,50,41.2368,-111.929
Mottephobia,"Other Mill Creek Areas > Mill Creek > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/123172667/mottephobia,3.0,-1,Trad,5.11d,1,70,38.49974,-109.30695
"Four Runner","Silver Gate > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118713102/four-runner,3.0,-1,Sport,5.11d,4,290,40.47177,-111.65726
"White Wolf","Chief Wall > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/123038711/white-wolf,3.0,-1,Sport,5.11d,1,45,40.7313,-110.87607
"Media Squeezer","The Wailing Wall > Welcome Springs > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/117849243/media-squeezer,3.0,-1,Sport,5.11d,1,50,37.10106,-113.89944
"Air of Supremacy","Margin for Air Wall and Environs > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118050395/air-of-supremacy,3.0,-1,Trad,5.11d,1,,40.6231,-111.774
"Dr. Luval Goes to Harvard","Higher Education Ridge, West Face > Gully of Higher Education Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113260550/dr-luval-goes-to-harvard,3.0,-1,Trad,5.11d,1,65,40.63012,-111.74032
"Sweet Tart","Killer Crag > Ogden Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118812585/sweet-tart,3.0,-1,Sport,5.11d,1,35,41.24689,-111.88375
"Grey Water","Creek Side > Lower Narrows > Narrows > South Willow Canyon > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/113222808/grey-water,3.0,-1,Sport,5.11d,1,40,40.4919,-112.58458
"Pop Culture","Quality Cave > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107814043/pop-culture,3.0,-1,Sport,5.11d,1,30,41.76882,-111.69978
"Angle of Deception","H Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106306234/angle-of-deception,3.0,-1,Trad,"5.11d PG13",3,400,38.88347,-110.45548
"Stemming the Tide","The Blue Walls > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/123254446/stemming-the-tide,3.3,-1,Sport,5.11d,1,50,40.44338,-111.69085
"Forgive Yourself","Zen Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106990395/forgive-yourself,2.6,-1,Sport,5.11d,1,90,37.07013,-113.64737
"Rotert's Rooter","Crescent Crack Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106058815/roterts-rooter,2.5,-1,Trad,5.11d,1,40,40.5733,-111.771
"Vagrant Circle","Chadbourne Crag > Neff's Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108223878/vagrant-circle,2.3,-1,Sport,5.11d,1,50,40.66905,-111.76072
"Mouthful of Cavities","Lower Narrows > Lower Narrows > Narrows > South Willow Canyon > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/114327201/mouthful-of-cavities,2.4,-1,Sport,5.11d,1,50,40.49243,-112.58381
"It's a Long Way to the Top","AC/DC Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110304430/its-a-long-way-to-the-top,2.8,-1,Sport,5.11d,1,90,40.267,-111.6246
Pyromelana,"Fern's Ledge > South Willow Canyon > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/118992431/pyromelana,2.6,-1,Sport,5.11d,1,70,40.49291,-112.58395
Golden,"9th Street > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111743339/golden,2.5,-1,Sport,"5.11d R",1,,41.24972,-111.93404
Cat-O-Nine-Tails,"Strone Crag > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110761045/cat-o-nine-tails,2.6,-1,Sport,5.11d,1,70,40.6214,-111.7461
"Sticks and Bones","Rappel Wall Area > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106808748/sticks-and-bones,2.6,-1,Sport,5.11d,1,95,37.61602,-112.93205
"High Tide","South-Facing Wall > The Hideaway > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120504100/high-tide,3.0,-1,Sport,5.11d,1,85,40.4477,-111.7005
Egghead,"Higher Education Ridge, West Face > Gully of Higher Education Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113258297/egghead,2.5,-1,Sport,5.11d,1,60,40.63012,-111.74032
"Nuclear Fallout","Mile 385 Area > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106834232/nuclear-fallout,2.2,-1,Sport,5.11d,1,80,41.79951,-111.63754
"When You're Feeling Sinister","Bad Bananas > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106607208/when-youre-feeling-sinister,2.3,-1,Sport,5.11d,1,50,40.2666,-111.6263
"Divine Right","The Principality > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/107184744/divine-right,2.7,-1,Sport,5.11d,1,65,37.7,-112.6923
Psychotron,"Neversweat Wall > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/110554667/psychotron,2.4,-1,Sport,5.11d,1,60,39.56331,-111.69238
"The Dark Along the Way","Bridge Area > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106129047/the-dark-along-the-way,2.3,-1,Sport,5.11d,1,60,39.555,-111.6832
"Up in Arms","Choss Garden > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107251699/up-in-arms,2.3,-1,Sport,5.11d,1,50,40.6341,-111.73328
Walkara,"The Frontera > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/114478512/walkara,2.5,-1,Sport,5.11d,1,,39.5551,-111.6795
"the Moan Zone","The Zone > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/114389457/the-moan-zone,2.2,-1,Sport,"5.11d PG13",1,55,39.55713,-111.67589
"White Harlem","Sprocket Rocks > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106751519/white-harlem,2.5,-1,Sport,5.11d,1,30,37.6429,-113.28174
Dreamy,"Maximum Main Wall > The Maximum > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/114382921/dreamy,2.4,-1,Sport,5.11d,1,50,39.56296,-111.69017
"No Chimps Allowed","The Simian Complex > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/114506985/no-chimps-allowed,2.2,-1,Sport,5.11d,1,40,37.06971,-113.82632
"Heroes are Zeros","Tower Three > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108229804/heroes-are-zeros,2.2,-1,"Trad, Sport",5.11d,1,115,40.59051,-111.64858
"All Static and No Dynamic","Static Wall > Storm Mountain Picnic Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107752272/all-static-and-no-dynamic,2.3,-1,Sport,5.11d,1,30,40.62647,-111.74584
"The Price Is Right","Black Magic > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110736773/the-price-is-right,2.3,-1,Sport,5.11d,1,,40.44472,-111.69582
"The Eriksen Affair","Tetas De Cabre > Pine Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107235017/the-eriksen-affair,2.3,-1,Sport,5.11d,1,80,37.40808,-113.53567
"Tuna Melt","South-Facing Wall > The Hideaway > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107775202/tuna-melt,1.9,-1,Sport,5.11d,1,,40.4477,-111.7005
"The Epiphany","The Cathedral > Welcome Springs > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/108829833/the-epiphany,2.5,-1,Sport,5.11d,1,65,37.10116,-113.89875
"Dew Pong and Docking","Dark Lands (Mid Canyon) > Cove Wash > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/114122471/dew-pong-and-docking,2.0,-1,Sport,5.11d,1,25,37.11769,-113.66602
"Big Boss Groove","Shoreline Crag > City Creek Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107561302/big-boss-groove,2.5,-1,Sport,5.11d,1,40,40.8015,-111.8733
"Chance of Showers","Upper Tier > Graveside Matter Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/107168510/chance-of-showers,2.5,-1,Sport,5.11d,1,35,37.61602,-112.93205
"Medicine Ball","The Chocolate Slot > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/108273748/medicine-ball,2.5,-1,Sport,5.11d,1,50,39.5552,-111.6832
Pickpocket,"Other Mill Creek Areas > Mill Creek > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/123318648/pickpocket,2.5,-1,Sport,5.11d,1,70,38.49974,-109.30695
"Taken 2","Isolation Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/115683440/taken-2,1.8,-1,Sport,5.11d,1,30,40.44649,-111.68579
"Late for Prom","The Priest > Castle Valley > Southeast Utah > Utah",https://www.mountainproject.com/route/116711025/late-for-prom,2.3,-1,Trad,5.11d,1,40,38.6588,-109.3691
"Lost Horizon","Shangri La > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/115194086/lost-horizon,2.3,-1,"Sport, Alpine",5.11d,1,45,37.77957,-111.90183
Trabajo,"Southern Corral Crag > Corral Crags > Ibex > West Desert > Utah",https://www.mountainproject.com/route/111712306/trabajo,2.3,-1,Sport,5.11d,1,50,38.98448,-113.39156
"Thunder Road","Asbury Park > Asbury Park > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107062083/thunder-road,2.3,-1,Trad,5.11d,1,60,41.2217,-111.9236
"The Anarchist","Gridwall > The Billboard > The Billboard Trail > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/115453967/the-anarchist,2.2,-1,Sport,5.11d,1,60,40.45145,-111.67624
"Underneath a Red Moon","The Matrix > Middle Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/113780966/underneath-a-red-moon,2.4,-1,Sport,5.11d,1,,39.5572,-111.6916
TVC,"Vector Madness Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111801636/tvc,2.3,-1,Sport,5.11d,1,70,40.6191,-111.74385
Bango,"Hourglass Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112072379/bango,2.2,-1,Sport,5.11d,1,60,39.55568,-111.67331
"Lend Me an Ear","The Wailing Wall > Welcome Springs > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111772978/lend-me-an-ear,2.3,-1,Sport,5.11d,1,90,37.10106,-113.89944
"Smoke ‘Em if You Got ‘Em","Aguaworld > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107151871/smoke-em-if-you-got-em,2.2,-1,Trad,5.11d,1,110,40.6215,-111.7768
Furious,"The Adjective > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106854663/furious,2.8,-1,Sport,5.11d,1,35,40.2645,-111.612
"Three Easy Pieces","Bingo Baby > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106517441/three-easy-pieces,1.9,-1,Sport,5.11d,1,45,40.4461,-111.6859
Centrifuge,"Cragganzenden > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112937576/centrifuge,1.8,-1,Sport,5.11d,1,55,39.56368,-111.69083
"Seldom Seen","Monkey Wrench Buttress > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106756488/seldom-seen,1.9,-1,Sport,5.11d,1,,41.7442,-111.7575
Sunkist,"The Scar > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106427971/sunkist,1.9,-1,Sport,5.11d,1,80,38.57016,-109.58106
"Native American Graffiti","Hardware Wall > Left Hand Fork > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107674600/native-american-graffiti,1.9,-1,Sport,5.11d,1,35,41.66711,-111.62642
"Spin doctor","Mile 385 Area > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114588432/spin-doctor,2.2,-1,Sport,5.11d,1,45,41.79951,-111.63754
Oughtamatic,"Cliffs of Insanity > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107742803/oughtamatic,2.0,-1,Sport,5.11d,1,,41.8027,-111.6292
"Randy's Polka","Above and Beyond Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106255811/randys-polka,2.0,-1,Sport,5.11d,1,55,40.6346,-111.717
Alotta,"Sean’s Cave > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120123218/alotta,2.7,-1,Sport,5.11d,1,45,40.4469,-111.68576
Spanky,"Maximum Main Wall > The Maximum > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/114382824/spanky,2.0,-1,Sport,5.11d,1,65,39.56296,-111.69017
Sacrilege,"The Cathedral > Welcome Springs > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107909867/sacrilege,2.0,-1,Sport,5.11d,1,45,37.10116,-113.89875
"Negro Modelo","East Gate Buttress > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106130597/negro-modelo,2.0,-1,Trad,5.11d,1,40,40.57387,-111.75163
"the Zackass","North Wall Little Italy Canyon > Harts Draw > Southeast Utah > Utah",https://www.mountainproject.com/route/107485033/the-zackass,2.0,-1,Trad,5.11d,1,100,38.1992,-109.5389
"Nova's Route","The Planet of the Apes > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/108236368/novas-route,2.0,-1,"Sport, Alpine",5.11d,2,165,37.7577,-111.8712
"No More Heros","Blacksmith Right > Blacksmith Wall > Left Hand Fork > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107798712/no-more-heros,2.0,-1,Sport,5.11d,1,60,41.63133,-111.70745
Notamatic,"Cliffs of Insanity > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107742812/notamatic,2.0,-1,Sport,5.11d,1,,41.8027,-111.6292
Ripcurl,"Shamrock Scare Buttress > Ibex > West Desert > Utah",https://www.mountainproject.com/route/105972279/ripcurl,2.0,-1,"Trad, Sport",5.11d,4,300,38.9926,-113.3883
"Tweak or Too weak","Shady Lane > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107154999/tweak-or-too-weak,2.0,-1,Sport,5.11d,1,45,40.6193,-111.789
Karma,"1. Swoop Wall > Buckskin Gulch > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/116727614/karma,2.0,-1,Sport,5.11d,1,50,37.07572,-112.00348
Unknown,"The Melting Mud Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117763019/unknown,2.0,-1,Sport,5.11d,1,90,40.58991,-111.64385
"The Tide","Shoreline Crag > City Creek Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118829217/the-tide,2.0,-1,Sport,5.11d,1,43,40.8015,-111.8733
"Candelabrum-Hall of Flame","Park Avenue > Arches National Park > Southeast Utah > Utah",https://www.mountainproject.com/route/105954401/candelabrum-hall-of-flame,2.0,-1,"Trad, Aid","5.11d A2",3,,38.6242,-109.59939
"This Side of Paradise","Gorilla Cliffs > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/109583670/this-side-of-paradise,2.0,-1,Sport,5.11d,1,65,37.06942,-113.82899
"Love Handles","The Sumo Wall > Welcome Springs > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112488896/love-handles,2.0,-1,Sport,5.11d,1,85,37.09914,-113.90439
"True Story","Shotgun Alley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107220859/true-story,2.0,-1,"Sport, TR",5.11d,1,25,37.1709,-113.71399
"Band Aid For The Ego","The Wall Of Shameless Self Promotion > House Range > West Desert > Utah",https://www.mountainproject.com/route/111452477/band-aid-for-the-ego,2.0,-1,Trad,5.11d,1,,39.34808,-113.33017
Catcatche,"Mill Canyon West > Mill Canyon > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/111598452/catcatche,2.0,-1,Sport,5.11d,1,,41.0005,-111.40739
"Line Pirate","Melting Yorkshireman Mesa > House Range > West Desert > Utah",https://www.mountainproject.com/route/111452799/line-pirate,2.0,-1,Sport,5.11d,1,,39.34266,-113.34794
"Johnny's Project","Promised Land > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107515271/johnnys-project,2.0,-1,Sport,5.11d,1,,41.7573,-111.7212
"The Alchemist","Kanab Creek Crag > Kanab Area > Southwest Utah > Utah",https://www.mountainproject.com/route/122844184/the-alchemist,3.0,-1,Sport,5.11d,1,60,37.2721,-112.52108
Apacalypso,"Margaritaville > Right Hand Fork > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107548013/apacalypso,2.0,-1,Sport,5.11d,1,80,41.78242,-111.63575
"Suspended Animation","Animation Wall > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106194354/suspended-animation,2.0,-1,Trad,5.11d,2,150,40.613,-111.786
"Maria's Bed","Asbury South > Asbury Park > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107245066/marias-bed,2.0,-1,Sport,5.11d,1,60,41.2217,-111.9236
"Birth Canal","The High Rise Area > The Overlook > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/106209444/birth-canal,2.0,-1,"Sport, Alpine",5.11d,1,50,37.7154,-112.7747
"Roadside Middle","Roadside Attraction > Ogden Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106186661/roadside-middle,2.0,-1,Trad,5.11d,1,65,41.2368,-111.929
Lucretia,"Cliffs of Insanity > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/123262793/lucretia,2.0,-1,Sport,5.11d,1,,41.8027,-111.6292
"Utah Beta","Cliffs of Insanity > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107742732/utah-beta,2.0,-1,Sport,5.11d,1,70,41.8027,-111.6292
"I Climb Therefore I Sweat","The Rubicon > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/123998916/i-climb-therefore-i-sweat,3.0,-1,Sport,5.11d,1,55,37.33636,-113.68693
"Bald Headed Babies","East Gate Buttress > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124179051/bald-headed-babies,2.5,-1,Sport,5.11d,1,90,40.57387,-111.75163
"El hada travieso","Habitado > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/124185486/el-hada-travieso,4.0,-1,Trad,"5.11d R",1,75,38.04004,-109.53368
Reaganomicon,"Cold War Crags > Mill Creek > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/124534121/reaganomicon,3.0,-1,Sport,5.11d,1,50,38.48349,-109.35649
"Hoochie Coochie","Boot Scootin' Boogie > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/124540246/hoochie-coochie,3.0,-1,Sport,5.11d,1,50,40.60115,-110.97113
"Gondola Blues AKA: Just Say No","Goat Gully Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124548953/gondola-blues-aka-just-say-no,3.0,-1,Sport,5.11d,1,60,40.59012,-111.64445
"License to 66 (Linkup)","The Membrane > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124735301/license-to-66-linkup,3.3,-1,Sport,5.11d,1,50,40.44666,-111.68668
"Hang loose","Sean’s Cave > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124766254/hang-loose,2.0,-1,Sport,5.11d,1,20,40.4469,-111.68576
"Talk to me Goose","Mile High Club > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124799477/talk-to-me-goose,3.5,-1,Trad,5.11d,1,80,40.24751,-111.61767
"Banditos Route","The Sunny Side > Mill Creek > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/124981369/banditos-route,3.0,-1,Sport,5.11d,1,50,38.49649,-109.31053
"Jim Stone Route","The Outlaw Crag > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124987156/jim-stone-route,2.5,-1,Sport,5.11d,1,55,40.45168,-111.66811
"Sins of the Body","The Temple > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124989076/sins-of-the-body,3.0,-1,Sport,5.11d,1,35,40.4416,-111.7
"Strange Secret Whole","Sea Wall > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/125145896/strange-secret-whole,3.0,-1,Sport,5.11d,1,70,41.62457,-111.79862
