Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Crystal Meth","Delta Dome > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108854493/crystal-meth,2.0,-1,Sport,5.12b,1,35,32.41849,-110.7529
"Top Shelf","The Grail > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/120427550/top-shelf,2.0,-1,Sport,5.12b,2,165,36.65703,-114.00822
Underpass,"Right Wall > Ricochet > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/120555827/underpass,2.0,-1,Sport,5.12b,1,40,35.29457,-111.64605
Evolver,"Slate Nation > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107426118/evolver,2.0,-1,Sport,5.12b,1,40,33.17202,-110.78128
"The Mule","Ripple Wall > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106979246/the-mule,2.0,-1,Trad,5.12b,1,75,32.37715,-110.6956
"Returning To The Fold","Continuum Crag > Spectrum Crags > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/110509009/returning-to-the-fold,2.0,-1,Sport,5.12b,1,65,32.41767,-110.74981
"Little League Drop-Out","Solitude Wall > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106174772/little-league-drop-out,2.3,-1,"Sport, Boulder","5.12b V5",1,25,35.23893,-111.62114
"Cosmic Ray","Turret Rock and Environs > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107081908/cosmic-ray,2.0,-1,Sport,5.12b,1,40,32.36654,-110.71648
"Rocket Man","Right Wall > Ricochet > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/120555852/rocket-man,2.0,-1,Sport,5.12b,1,50,35.29457,-111.64605
[Redacted],"East Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/109326255/redacted,2.0,-1,Sport,5.12b,1,60,34.94209,-110.6632
"White Russian","Lower Grotto > The Asylum > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/120360043/white-russian,2.0,-1,Sport,5.12b,1,30,34.74752,-111.07667
"The Dopeman","West Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/109328647/the-dopeman,2.5,-1,Sport,5.12b,1,60,34.94209,-110.6632
"Before The Fall","Five-Thirteen Wall > Hairpin Turn Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108784247/before-the-fall,2.0,-1,Sport,5.12b,1,60,32.32127,-110.74096
"Mondo Bizzaro","Punch and Judy Towers > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107258792/mondo-bizzaro,2.0,-1,Trad,5.12b,2,155,32.3683,-110.7125
Tsunami,"Left Side > Secret Garden > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124765734/tsunami,3.0,-1,Sport,5.12b,1,55,35.2849,-111.65662
"After Party","Right Side > Secret Garden > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124765987/after-party,3.0,-1,Sport,5.12b,1,55,35.28528,-111.65662
"Dr. Pepper","The Reception Area > Cave Springs > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/124800377/dr-pepper,3.0,-1,Sport,5.12b,1,70,35.00043,-111.7416
