Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Can’t Stop","Well-Dunn Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/117958637/cant-stop,2.2,-1,Sport,5.12c,1,50,39.7159,-107.6912
Astro-glide,"The Crystal Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753913/astro-glide,2.2,-1,Sport,5.12c,1,,39.71467,-107.69103
"The Jitters","Bitty Buttress > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105759231/the-jitters,2.0,-1,Sport,5.12c,1,80,40.0018,-105.3869
"Somatophrique Physique","The Incredible Hulk Boulder > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106129794/somatophrique-physique,2.2,-1,Sport,5.12c,1,,38.6192,-105.2367
"Brat Slamet","The Hideout > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105886628/brat-slamet,1.9,-1,Sport,5.12c,1,25,40.0034,-105.4123
"Welcome Home","Bitty Buttress > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105763506/welcome-home,2.0,-1,Sport,5.12c,1,40,40.0018,-105.3869
"Pent Up","South Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/107771019/pent-up,2.0,-1,Trad,"5.12c PG13",7,700,38.5811,-107.71539
"Natural Born Drilla","The Prow > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/105805682/natural-born-drilla,1.8,-1,Sport,5.12c,1,90,39.4073,-106.6562
Serpentine,"Anti-Phil Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105760128/serpentine,1.9,-1,Sport,5.12c,1,80,39.71897,-107.69163
"Dwarf's Dilemma","The Sky Cafe > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/121339184/dwarfs-dilemma,2.0,-1,Sport,5.12c,1,25,39.9726,-105.4648
"Open Minded","South Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/112235839/open-minded,2.0,-1,Trad,"5.12c PG13",6,600,38.5811,-107.71539
Extendogap,"Kloof Alcove > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105765000/extendogap,2.0,-1,Trad,"5.12c R",1,40,39.93163,-105.28704
"Beam Me Up, Scotty","Burro Wall > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/113827940/beam-me-up-scotty,2.0,-1,Sport,5.12c,1,65,39.67643,-107.567
"The Pixie","The Thumb > Prospect Mountain > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/108226243/the-pixie,2.0,-1,Sport,5.12c,1,65,40.357,-105.5167
"Fear of a Punk World","Olympic Wall > Outrageous Overhangs Area > Independence Pass > Colorado",https://www.mountainproject.com/route/108365410/fear-of-a-punk-world,2.0,-1,Sport,5.12c,1,60,39.12035,-106.69819
"Dyne and Dash","The Hangdog Cafe > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/107768787/dyne-and-dash,2.0,-1,Sport,5.12c,1,40,39.25794,-105.10235
"This is Your Brain","07. Back To The Future > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106327335/this-is-your-brain,2.7,-1,Sport,5.12c,1,80,38.63326,-105.23012
"Viva La Figa","The Enigmas > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/120054813/viva-la-figa,2.0,-1,Sport,"5.12c PG13",1,75,39.93217,-105.28539
Nahcolite,"Mine Hole Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/120817389/nahcolite,2.0,-1,Sport,5.12c,1,60,39.9984,-105.4164
"Honey on a Stick","LogJam Crag (submitted as Carly Crag) > Hillside Drive in San Juan National Forest > Four Corners Area > Colorado",https://www.mountainproject.com/route/120296568/honey-on-a-stick,2.0,-1,Trad,5.12c,1,72,37.544,-108.12415
"Queen's Gambit","Kingfin Crag > Critical Mass Area > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/120419720/queens-gambit,2.0,-1,Sport,5.12c,1,40,40.71205,-105.72468
"White Rabbit","Clay Creek Crag > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/120347261/white-rabbit,2.0,-1,Sport,5.12c,1,30,38.16663,-108.23833
"Two Face","J. Jabba Buttress > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/114232204/two-face,2.0,-1,Sport,"5.12c PG13",1,80,37.31974,-107.83343
"Winter Kill","Rebel Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/120363886/winter-kill,2.0,-1,Sport,5.12c,1,25,39.74157,-105.34337
"The Power of Three","Streaked Wall > The Falls Walls > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/118241459/the-power-of-three,2.0,-1,Sport,5.12c,1,,37.9199,-107.7758
Cappuccino,"White as Snow Wall > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/116688034/cappuccino,2.0,-1,Sport,5.12c,1,30,40.67895,-105.42378
"Cease and Desist","Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/122581741/cease-and-desist,2.5,-1,Sport,5.12c,1,50,39.68301,-107.57778
"Sunshine Superman","Telluride Edge > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/113157568/sunshine-superman,2.0,-1,Trad,5.12c,1,33,37.9377,-107.8119
"The Measure Up","Chicken Head Ranch > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/111087006/the-measure-up,2.0,-1,Sport,5.12c,1,70,39.25855,-105.10569
Glaeken,"The Keep > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/112548236/glaeken,2.0,-1,Sport,5.12c,1,70,40.67372,-105.41984
Railslide,"The Industrial Wall > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/106082302/railslide,2.0,-1,Sport,"5.12c PG13",1,95,39.92009,-105.28358
"Silver Leaner","The Keep > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/112548258/silver-leaner,2.0,-1,Sport,5.12c,1,60,40.67372,-105.41984
"Get Off The Mike","The Wading Pool > The Pool Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/111269353/get-off-the-mike,2.0,-1,Sport,5.12c,1,60,38.02939,-107.6706
"Restless Nights","Redgarden - S Buttress > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105762132/restless-nights,2.0,-1,Trad,"5.12c R",1,80,39.93119,-105.28395
"Miss Money Penny","Peg Leg Wall > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/108962046/miss-money-penny,2.0,-1,Sport,5.12c,1,50,38.63598,-105.2367
"Freddy's Nightmare","Penitente - Inner Canyon > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105878566/freddys-nightmare,2.0,-1,Sport,5.12c,1,50,37.84519,-106.28863
"End of all Porpoises","Dead Colt Canyon > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105808359/end-of-all-porpoises,2.0,-1,Sport,5.12c,1,45,38.6202,-105.2312
"East Winds Change","Hawaiian Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105757612/east-winds-change,2.0,-1,Sport,5.12c,1,90,39.71089,-107.69141
Entropy,"The Skillet > The Frying Pan > Carbondale Area > Colorado",https://www.mountainproject.com/route/106309879/entropy,2.0,-1,Trad,5.12c,1,75,39.36705,-106.83188
"Phil It","Anti-Phil Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106244462/phil-it,2.0,-1,Sport,5.12c,1,50,39.71897,-107.69163
"The Backstep Boyz","Burro Wall > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/123773394/the-backstep-boyz,3.0,-1,Sport,5.12c,1,80,39.67643,-107.567
"Trouble and Strife","Frisky Cliff > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/123858553/trouble-and-strife,3.0,-1,Sport,5.12c,1,60,39.97727,-105.45706
"Rising From Ashes","The Witch House > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/123897913/rising-from-ashes,2.8,-1,Sport,5.12c,1,30,39.74038,-105.41542
"Tres Panchos","2. Spanish Dagger Fortress > Jacob's Hill > San Luis Valley > Colorado",https://www.mountainproject.com/route/123968592/tres-panchos,3.8,-1,Sport,5.12c,1,100,37.3362,-106.26452
Intergalactic,"C. Stargazer > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/124130100/intergalactic,3.0,-1,Sport,5.12c,1,60,37.32239,-107.83404
Clementine,"The Distillery > East Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/124206606/clementine,2.0,-1,Sport,5.12c,1,75,39.65238,-107.52666
"Imperio Pods","Hogwarts > East Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/124206808/imperio-pods,3.5,-1,Sport,5.12c,1,95,39.65375,-107.53056
Balisong,"Lincoln Lake Slabs > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/124266244/balisong,3.3,-1,"Sport, Alpine",5.12c,1,70,39.6178,-105.6056
"White Elephant","Grazing Allotment Crag > Creedmore Lakes Road > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/124372812/white-elephant,3.0,-1,Sport,5.12c,2,180,40.83842,-105.50911
Rave,"Skull Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/124572804/rave,3.0,-1,Sport,5.12c,1,35,39.71129,-107.69144
"Sixth Degree","Project Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/124917962/sixth-degree,3.0,-1,Sport,5.12c,1,130,39.71873,-107.69094
"Money for Nothing","Twilight Wall > Twilight Area > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/125106896/money-for-nothing,2.0,-1,Sport,5.12c,1,60,40.67725,-105.43066
"The Crossing","Bauhaus Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/125160755/the-crossing,2.0,-1,Sport,5.12c,1,70,39.71552,-107.69174
