Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"A Funny Thing Happened","Forum > Spectrum Crags > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/119042826/a-funny-thing-happened,2.0,-1,Sport,5.10d,1,35,32.41797,-110.74913
"Disco Fever","Foxtrot > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/120610969/disco-fever,2.0,-1,Sport,5.10d,1,50,32.42154,-110.75145
"While Rome Merely Performed Structure Protection","Forum > Spectrum Crags > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/119042715/while-rome-merely-performed-structure-protection,2.0,-1,Sport,5.10d,1,40,32.41797,-110.74913
Cowpunks,"Cowpunks > The Biscuit > Southern Arizona > Arizona",https://www.mountainproject.com/route/116380697/cowpunks,2.0,-1,Sport,5.10d,1,65,31.70829,-110.49471
Trust,"The Great North > The Biscuit > Southern Arizona > Arizona",https://www.mountainproject.com/route/116380621/trust,2.0,-1,Sport,5.10d,1,50,31.70976,-110.4962
"Overhanging Nightmare","Jungle Gym Rock > Below the Dam > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/108355557/overhanging-nightmare,2.0,-1,Trad,"5.10d PG13",1,50,34.59739,-112.41423
"Ride the Snake","Oaklands > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107351093/ride-the-snake,2.0,-1,Trad,5.10d,1,60,35.2458,-111.62078
"You Can't Handle the Truth!","The Movie Quote Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/108620115/you-cant-handle-the-truth,2.0,-1,Sport,5.10d,1,90,33.16843,-110.7832
Diagonemesis,"Elephant Dome > Mendoza Canyon (aka Coyote Domes) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107472918/diagonemesis,2.0,-1,Trad,5.10d,6,800,31.9898,-111.5148
"Tanger Box","Rupley Towers > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/116364279/tanger-box,2.0,-1,Sport,5.10d,1,40,32.36736,-110.71377
"You Talkin' to Me?","The Movie Quote Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/118861767/you-talkin-to-me,2.0,-1,Sport,5.10d,1,95,33.16843,-110.7832
"Don't Bust Yer Melon","The Chossmine > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/114057201/dont-bust-yer-melon,2.0,-1,Sport,5.10d,1,50,34.7218,-111.10679
"Serenity Slab","Serenity Slab > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/110329552/serenity-slab,2.0,-1,Sport,5.10d,1,60,31.93746,-109.99337
"Astro Man","Sunburn Crag > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106737824/astro-man,2.0,-1,Sport,5.10d,1,60,33.30561,-111.07634
"Belly Dancer","Powerline Crag > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/107261880/belly-dancer,2.0,-1,"Sport, TR",5.10d,1,20,34.5549,-111.1952
Winghingdingadee,"Ivory Tower > Dromedary Peak > Central Arizona > Arizona",https://www.mountainproject.com/route/105907444/winghingdingadee,2.0,-1,Sport,5.10d,1,55,33.25791,-111.24973
"Impaired Rendition","Main Wall - North > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105816233/impaired-rendition,3.0,-1,Trad,5.10d,1,,34.36086,-111.45007
"Civil Sendgineering","The Aqueducts > Colosseum > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/123735542/civil-sendgineering,3.0,-1,Sport,5.10d,1,70,32.32174,-110.7112
"Tough Enough to First Anchor","Rough Rider Wall > Rough Rider Zone > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/123738462/tough-enough-to-first-anchor,3.7,-1,Sport,5.10d,1,70,33.17392,-110.77949
"Engine of Ruin","The Cloak > French Joe Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/123863276/engine-of-ruin,2.0,-1,Sport,5.10d,1,80,31.81515,-110.40895
"Chicky Chicky","The Wing Wall > Point of Rocks > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/124487548/chicky-chicky,2.0,-1,Trad,5.10d,1,95,34.60514,-112.40394
Migration,"The Wing Wall > Point of Rocks > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/124488335/migration,3.0,-1,Trad,5.10d,1,125,34.60514,-112.40394
"Slinky Cat","Accessor Wall > Point of Rocks > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/124489544/slinky-cat,2.0,-1,TR,5.10d,1,60,34.60507,-112.40417
"Go, Bragh","The South Face > Point of Rocks > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/124489663/go-bragh,2.0,-1,TR,5.10d,1,50,34.6047,-112.40413
"Surprise Party","The South Face > Point of Rocks > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/124492215/surprise-party,3.0,-1,Trad,5.10d,1,95,34.6047,-112.40413
Shoop,"Left Side > Secret Garden > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124762239/shoop,2.0,-1,Sport,5.10d,1,35,35.2849,-111.65662
"Secret Garden","Left Side > Secret Garden > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124762293/secret-garden,3.3,-1,Sport,5.10d,1,55,35.2849,-111.65662
Odyssey,"Left Side > Secret Garden > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124765748/odyssey,2.0,-1,Sport,5.10d,1,50,35.2849,-111.65662
Rodeo,"Left Side > Secret Garden > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124765765/rodeo,3.0,-1,Sport,5.10d,1,40,35.2849,-111.65662
