Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Remote Control","The Headstone > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105749572/remote-control,2.9,-1,Sport,5.10a,2,,39.2575,-105.0991
"Extremely Loud and Incredibly Close","The Prow > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/106174312/extremely-loud-and-incredibly-close,2.1,-1,Sport,5.10a,1,40,39.4073,-106.6562
"Muddy Waters","River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105750508/muddy-waters,2.4,-1,Sport,5.10a,1,,39.7373,-105.3189
"Born On The Fourth","The Prow > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/106817223/born-on-the-fourth,1.9,-1,Sport,5.10a,1,60,39.4073,-106.6562
"Hurley Direct","Cob Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105758188/hurley-direct,2.3,-1,Trad,5.10a,1,40,40.0005,-105.3895
"Politicians, Priests, and Body Bags","Industrial Buttress > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105751639/politicians-priests-and-body-bags,2.6,-1,"Trad, Sport",5.10a,1,70,39.76842,-105.21838
"Crimp and Punishment","The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/116665168/crimp-and-punishment,3.0,-1,Sport,5.10a,1,85,38.6329,-105.2165
Depends,"Bob's Rock > Buena Vista > Colorado",https://www.mountainproject.com/route/106407011/depends,3.0,-1,Sport,5.10a,1,90,38.88407,-106.14983
"50 Yard Dash","Olympic Wall > Outrageous Overhangs Area > Independence Pass > Colorado",https://www.mountainproject.com/route/105861706/50-yard-dash,2.8,-1,"Trad, Sport",5.10a,1,80,39.12035,-106.69819
"No Chute aka Rip Cord","Parachute Rock > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/105759072/no-chute-aka-rip-cord,3.0,-1,Trad,5.10a,1,50,39.17669,-105.01859
"Shout at the Devil","Devil's Gate > Devil's Gate Sector > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/110344944/shout-at-the-devil,2.8,-1,Sport,5.10a,1,80,39.34946,-105.08443
"Bumblies For Breakfast","The Red Slab > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105751585/bumblies-for-breakfast,2.3,-1,Sport,5.10a,1,80,39.7443,-105.2994
"Steppin' On it","Liberty Cap > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105816877/steppin-on-it,3.3,-1,Trad,5.10a,1,85,39.05649,-108.66603
"Jack and Diane","Penitente - Inner Canyon > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/107907910/jack-and-diane,2.4,-1,Sport,5.10a,1,60,37.84519,-106.28863
"Black 'N Dicey","The Dark Side > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105763071/black-n-dicey,2.0,-1,Sport,5.10a,1,50,38.6281,-105.2239
"Mary Had a Little Lamb","Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/114424029/mary-had-a-little-lamb,2.9,-1,Sport,5.10a,1,65,39.68301,-107.57778
"Freezer Burn","Radio Head > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/106901400/freezer-burn,3.0,-1,"Trad, Sport",5.10a,3,,39.26976,-105.11789
"The Dead Zone","Wall of the Dead > Second Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105764229/the-dead-zone,1.8,-1,Trad,5.10a,1,70,39.99836,-105.41199
"Corrugation Corner","The Pinnacle > North Cheyenne Canyon > Colorado Springs > Colorado",https://www.mountainproject.com/route/105754561/corrugation-corner,2.5,-1,Sport,5.10a,1,,38.79136,-104.87573
"Cozyhang 10a Variation","The Dome > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105974318/cozyhang-10a-variation,2.6,-1,Trad,5.10a,1,40,40.0139,-105.30787
"Wes Bound","The Vestibule > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105834497/wes-bound,2.4,-1,Sport,5.10a,1,90,40.45334,-105.36914
"Smoke & Mirrors","Redgarden - Tower One > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105753703/smoke-mirrors,2.6,-1,Trad,5.10a,1,,39.93194,-105.28603
"Wyoming Prairie Dogs","Mountain Rose > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/109180206/wyoming-prairie-dogs,2.0,-1,Sport,5.10a,1,60,39.9788,-105.453
"Among the Stars","The Whale > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106140202/among-the-stars,2.7,-1,Sport,5.10a,1,110,38.8461,-104.8824
"Mr. Coors Contributes to the Pink Stain","Overhang Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106652307/mr-coors-contributes-to-the-pink-stain,2.8,-1,Trad,5.10a,1,60,39.76834,-105.21612
Not,"The Risk Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105748843/not,2.1,-1,"Sport, TR",5.10a,1,,39.77023,-105.2209
Flakes,"Bob's Rock > Buena Vista > Colorado",https://www.mountainproject.com/route/105854239/flakes,2.7,-1,Trad,5.10a,1,70,38.88407,-106.14983
"Taster's Choice","Piedra River -  Lower West > Piedra River > Pagosa Springs > Colorado",https://www.mountainproject.com/route/107281683/tasters-choice,2.8,-1,Sport,5.10a,1,60,37.4197,-107.1968
"Moral Decay (aka NoName 4)","Lower Wall > Puoux > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/105975450/moral-decay-aka-noname-4,2.5,-1,Sport,5.10a,1,60,39.5624,-107.30452
"Pocket Reference","Four Blocks Crag > Nine Mile Roped > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107147755/pocket-reference,3.0,-1,Sport,5.10a,1,45,38.9351,-108.485
"New River Gorge Homesick Blues","Brown Cloud Rocks > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105754591/new-river-gorge-homesick-blues,1.9,-1,Sport,5.10a,1,,39.76831,-105.21562
"Ichiban Arete","Cadillac Crag > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105764829/ichiban-arete,2.3,-1,Trad,5.10a,1,,39.93617,-105.2911
Firestarter,"Across from The Bihedral aka Cascade Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106571850/firestarter,2.1,-1,Sport,5.10a,1,90,40.0025,-105.3974
"Pearly Gates","Saint Peter's Overlook > Old Stage Road > Colorado Springs > Colorado",https://www.mountainproject.com/route/105760614/pearly-gates,3.6,-1,Trad,5.10a,1,160,38.74613,-104.91559
"Tree Trimmer","Spiney Ridge > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106980525/tree-trimmer,2.0,-1,Sport,5.10a,1,,38.6307,-105.2178
"Life on the Run","River Wall > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/106252450/life-on-the-run,3.4,-1,Trad,5.10a,1,50,38.92102,-105.43212
"Center Route P3 Variation","Cynical Pinnacle > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/110865961/center-route-p3-variation,3.7,-1,Trad,5.10a,1,100,39.42059,-105.25164
"Faulty Logic","Rincon - L of Center Route > Rincon > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105749734/faulty-logic,2.1,-1,"Trad, Sport",5.10a,1,,39.93435,-105.28993
Isis,"Solar Slab > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106281136/isis,2.1,-1,Sport,5.10a,1,,38.845,-104.8823
D3,"Davis Face > Buena Vista > Colorado",https://www.mountainproject.com/route/109103703/d3,2.9,-1,Trad,5.10a,12,700,38.91645,-106.10438
"Journey through Gwondonaland","Second Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/105763971/journey-through-gwondonaland,3.7,-1,Trad,5.10a,2,250,38.72652,-106.76942
"Gomers in Blue Shirts","The Whale > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/107070082/gomers-in-blue-shirts,3.0,-1,Sport,5.10a,1,85,38.8461,-104.8824
"Pocket Protector","Team Wall > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/111958215/pocket-protector,2.4,-1,Sport,5.10a,1,55,39.40857,-106.65529
"Pinky and the Brain","5. Cartoon Wall > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/119490848/pinky-and-the-brain,2.7,-1,Sport,5.10a,1,105,39.50327,-105.36968
"Arkansas Patriot (aka Wonderin' Where the Lions Are)","Combat Rock > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105750325/arkansas-patriot-aka-wonderin-where-the-lions-are,2.4,-1,"Trad, Sport",5.10a,1,75,40.44204,-105.34428
"Circle, Square, and the Triangle","Monument Canyon > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105755395/circle-square-and-the-triangle,2.6,-1,Sport,5.10a,1,,39.10162,-108.72271
"Monkey Jungle","The Zoo at the Far Side > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/111726314/monkey-jungle,2.5,-1,Sport,5.10a,1,70,38.61673,-105.23705
"Toy Story","River Wall > Performance Climbing Park > Estes Park Valley > Colorado",https://www.mountainproject.com/route/112871345/toy-story,2.5,-1,Sport,5.10a,1,60,40.37764,-105.52902
"Smoked Turkey","Turkey Rock > Upper Boulderfield Area > Independence Pass > Colorado",https://www.mountainproject.com/route/106186481/smoked-turkey,3.3,-1,Sport,5.10a,2,155,39.12762,-106.67012
"There Goes the Neighborhood","The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106374515/there-goes-the-neighborhood,2.1,-1,Sport,5.10a,1,,38.6329,-105.2165
"Kathy's Corner","The Upper Wall > First Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/105764028/kathys-corner,3.3,-1,Trad,"5.10a R",1,70,38.72589,-106.77013
"Jenga Buttress Crack  aka 10a Crack","Narrows Proper > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/105761598/jenga-buttress-crack-aka-10a-crack,3.0,-1,Trad,5.10a,1,100,39.23226,-107.22854
"Short & Sweet","Spiney Ridge > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106582587/short-sweet,2.0,-1,Sport,5.10a,1,60,38.6307,-105.2178
"West Face [The Capstan]","The Capstan > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105748059/west-face-the-capstan,3.0,-1,"TR, Boulder","5.10a V1",1,,40.00276,-105.29548
"Morin a Minute","The Urban Alpine Crag > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/107751747/morin-a-minute,2.0,-1,Sport,5.10a,1,,39.54217,-105.17232
"The Monster Mash","The Grendel > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/107232271/the-monster-mash,2.3,-1,Sport,5.10a,1,70,39.87665,-105.41914
"Direct Hit","Half & Half Crag > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/117729732/direct-hit,2.8,-1,Sport,5.10a,1,100,40.30637,-105.53712
"Three Bags Full","Main Wall - Center > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/115959647/three-bags-full,2.7,-1,Sport,5.10a,1,90,40.67896,-105.42378
"Easy To Remember","G. Apple Cider > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/105941571/easy-to-remember,2.4,-1,Trad,5.10a,1,30,37.32124,-107.83364
"Hog Heaven","Outer Gates > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105764550/hog-heaven,2.8,-1,Sport,5.10a,1,90,40.45293,-105.369
"Salad Bar once known as ""The John Roskelly Show""","Industrial Buttress > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105758898/salad-bar-once-known-as-the-john-roskelly-show,2.5,-1,"Trad, Sport, TR","5.10a R",1,,39.76842,-105.21838
Summertime,"Cracked Canyon > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/106016668/summertime,3.8,-1,Trad,5.10a,1,150,37.8605,-107.86263
"Jackson's Wall Direct","Castle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105757072/jacksons-wall-direct,2.7,-1,Trad,5.10a,3,250,39.9787,-105.4551
"Joint Therapy","Mill Creek Crag > Dumont vicinity > Colorado",https://www.mountainproject.com/route/110894971/joint-therapy,2.1,-1,Sport,5.10a,1,80,39.7838,-105.6242
Cruiser,"The Chamber > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106868384/cruiser,2.0,-1,Sport,5.10a,1,50,40.56834,-105.09235
"The Buckets Stop Here","Crag of Fear > Lily Mountain > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107202282/the-buckets-stop-here,2.5,-1,"Sport, TR",5.10a,1,40,40.32382,-105.53482
"Rest and Recovery","The Healing Center > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/109677498/rest-and-recovery,2.7,-1,Sport,5.10a,1,120,39.74209,-105.41547
"Peruvian Flake","Lincoln Creek Cliff > Lincoln Creek > Independence Pass > Colorado",https://www.mountainproject.com/route/106195233/peruvian-flake,3.0,-1,Trad,5.10a,1,90,39.11649,-106.69374
"Rip Van Winkle","Sunshine Wall > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/105759237/rip-van-winkle,3.1,-1,Trad,5.10a,1,170,39.42096,-105.25683
Sonata,"Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/107328343/sonata,2.9,-1,Trad,5.10a,1,125,40.17756,-105.35586
Fragile,"The Dark Side > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105970088/fragile,2.0,-1,Sport,5.10a,1,50,38.6281,-105.2239
"Dangling Participle","Ouray Rotary Park-Rink Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/106044004/dangling-participle,2.1,-1,Sport,5.10a,1,50,38.0436,-107.6802
"No More War","Combat Rock > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105750322/no-more-war,2.8,-1,Trad,5.10a,1,,40.44204,-105.34428
"Snakes For Snacks","The Red Slab > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105751603/snakes-for-snacks,2.0,-1,Sport,5.10a,1,,39.7443,-105.2994
"Bolts to Somewhere","The Dome > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/105758694/bolts-to-somewhere,3.5,-1,Trad,5.10a,1,150,39.41867,-105.26798
"Corn Fritter","Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/112534369/corn-fritter,2.3,-1,Sport,5.10a,1,70,39.68301,-107.57778
"Unknown between Divine Miss M & Erotic Plants","Acid Rock > Sheeprock > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/105829436/unknown-between-divine-miss-m-erotic-plants,3.2,-1,Sport,5.10a,4,370,39.18868,-105.33495
"Warmup 3 aka Fred Flintstone","East Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/106241590/warmup-3-aka-fred-flintstone,2.2,-1,Sport,5.10a,1,50,37.46507,-107.67783
"That 5.10a","Almost A Tunnel > Buena Vista > Colorado",https://www.mountainproject.com/route/106004599/that-510a,2.6,-1,Sport,5.10a,1,,38.8811,-106.1485
"Menace to Sobriety","Upper Feral > Badger Flats > Badger Mountain > South Platte > Colorado",https://www.mountainproject.com/route/122499829/menace-to-sobriety,4.0,-1,Sport,5.10a,1,70,39.11373,-105.50043
"Wunsch's Simulator","Wigwam Dome > Wigwam Creek/Lost Creek Wilderness > South Platte > Colorado",https://www.mountainproject.com/route/105760353/wunschs-simulator,3.5,-1,Trad,5.10a,1,70,39.26137,-105.36789
"Ship of Fools","Crack Land > Third Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105839872/ship-of-fools,2.4,-1,Trad,5.10a,1,90,39.99888,-105.41159
"White Dog","11. Toasty Corner > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/114089122/white-dog,2.2,-1,Sport,5.10a,1,50,38.63157,-105.22818
"Full Curl","Ridgway Dike Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/107679739/full-curl,2.7,-1,Sport,5.10a,1,75,38.1141,-107.7179
"Gneiss Lee Done","The Urban Alpine Crag > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/107751713/gneiss-lee-done,2.4,-1,Sport,5.10a,1,,39.54217,-105.17232
"Banana Peel","The Grocery Store Walls > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105749443/banana-peel,2.0,-1,TR,5.10a,1,40,39.35285,-104.76871
"Hound's Tooth","The Lower Tier > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105944966/hounds-tooth,2.1,-1,Sport,5.10a,1,80,40.0035,-105.3966
"The Lizard King","Far Side > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/111174605/the-lizard-king,2.5,-1,Sport,5.10a,1,50,38.6187,-105.2377
"Dizzi Lizzi","The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106929493/dizzi-lizzi,2.0,-1,Sport,5.10a,1,70,38.6329,-105.2165
"California Stars","The Alcove > The Pool Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/105957403/california-stars,2.1,-1,Sport,5.10a,1,25,38.03114,-107.67124
"GI Joe Does Barbie","Combat Rock > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105750319/gi-joe-does-barbie,2.4,-1,"Trad, Sport",5.10a,1,,40.44204,-105.34428
"A Shadow Sickness","Fiddlehead > Fern Canyon > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105762765/a-shadow-sickness,3.2,-1,Trad,5.10a,1,80,39.9659,-105.2891
"Razor Hueco Arete - aka Razor Blades and Whipping Cream","Main Canyon > Witches' Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105754291/razor-hueco-arete-aka-razor-blades-and-whipping-cream,2.7,-1,Sport,5.10a,1,,37.83924,-106.29425
"Kung Pao Kitty","Upper Bulldog Cliff > Upper Boulderfield Area > Independence Pass > Colorado",https://www.mountainproject.com/route/107688879/kung-pao-kitty,3.0,-1,Sport,5.10a,1,60,39.12695,-106.6674
"Pebble Beach","Helen's Dome > Sheeprock > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/105764790/pebble-beach,4.0,-1,"Trad, TR","5.10a X",1,160,39.18947,-105.33724
"You Call Yourself a Thief?","Turtle Rocks > Turtle Rocks, Baby Turtle, and The Corridor > Buena Vista > Colorado",https://www.mountainproject.com/route/106438383/you-call-yourself-a-thief,2.7,-1,"Trad, Sport",5.10a,1,,38.88191,-106.14755
"Double Hung","Ironsides > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105764412/double-hung,2.6,-1,Sport,5.10a,1,80,40.16281,-105.48709
"A Slightly Massive Overhang","A Massive Pain in the ASS > Leadville > Colorado",https://www.mountainproject.com/route/117666125/a-slightly-massive-overhang,4.0,-1,"Trad, TR, Alpine","5.10a R",1,115,39.18367,-106.47574
"John The Cracktizer","The Deep End > The Pool Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/122357093/john-the-cracktizer,4.0,-1,Trad,5.10a,1,90,38.02922,-107.67012
"Palm and Pray","Camp Bird Road > Ouray (Ice/Mixed) > CO Ice & Mixed > Colorado",https://www.mountainproject.com/route/120280126/palm-and-pray,4.0,-1,"Trad, Mixed","5.10a M6 R",6,800,37.98459,-107.70051
"Waist Deep","The Wall > The Ridge > Buena Vista > Colorado",https://www.mountainproject.com/route/115459589/waist-deep,4.0,-1,Trad,"5.10a PG13",3,250,38.93573,-106.11654
Spooky,"The Museum > Buena Vista > Colorado",https://www.mountainproject.com/route/115402035/spooky,4.0,-1,Trad,5.10a,1,60,38.87436,-106.13431
Frightline,"Breakers > Greyrock > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106882081/frightline,4.0,-1,Trad,5.10a,1,200,40.71507,-105.29228
"South Arete","The Pinnacle of Hammerdom > East Fork Pinnacles > Pagosa Springs > Colorado",https://www.mountainproject.com/route/113928176/south-arete,4.0,-1,Trad,5.10a,1,,37.38969,-106.84417
"Into the Wind Arete","Candle Stick Crag > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106353796/into-the-wind-arete,4.0,-1,TR,5.10a,1,65,40.0102,-105.4066
Zackimo,"Never Winter Wall > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/120643635/zackimo,2.5,-1,Sport,5.10a,1,90,39.51474,-105.38692
"P1 of Leviathan (Baby Levi)","Oceanic Wall > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/123264239/p1-of-leviathan-baby-levi,2.8,-1,Sport,5.10a,1,35,40.0099,-105.4089
"Adult Supervision","The Emerald Isle > Heaven's Gate > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/108178350/adult-supervision,2.3,-1,Sport,5.10a,1,50,38.9337,-105.3681
"Teething Biscuit","The Grocery Store Walls > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105749281/teething-biscuit,2.4,-1,"Trad, TR",5.10a,1,40,39.35285,-104.76871
"Rather Fight Than Switch","Twin Owls > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105756697/rather-fight-than-switch,3.5,-1,Trad,5.10a,1,,40.4029,-105.5188
"The Iron Maiden","The Dungeon > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105749197/the-iron-maiden,2.5,-1,Sport,5.10a,1,,39.34998,-104.75902
"D3 - Steep Hands Splitter","Main Area > Sedalia Crack Bouldering > South Platte > Colorado",https://www.mountainproject.com/route/111662541/d3-steep-hands-splitter,3.3,-1,TR,5.10a,1,9,39.37678,-105.10127
"Jonny Quest","5. Cartoon Wall > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/119490736/jonny-quest,2.4,-1,Sport,5.10a,1,80,39.50327,-105.36968
"Rincon Light","Rincon - Center Route & R > Rincon > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/107719405/rincon-light,2.8,-1,Trad,5.10a,5,,39.93423,-105.28939
"Bat Face","The Juggernaut Area > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105748062/bat-face,2.9,-1,Sport,5.10a,1,,39.33805,-104.74854
"Drugs Are Nice","Main Canyon > Witches' Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105754234/drugs-are-nice,2.7,-1,Sport,5.10a,1,,37.83924,-106.29425
Fogline,"The Sentinel > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105760737/fogline,2.6,-1,Sport,5.10a,1,100,40.19432,-105.32878
Spookalator,"Thindependence > Outrageous Overhangs Area > Independence Pass > Colorado",https://www.mountainproject.com/route/107184548/spookalator,2.7,-1,Sport,5.10a,1,70,39.12,-106.6977
"Mission Impossible","J-Crack Slab Area > The Book > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105751036/mission-impossible,2.7,-1,Trad,5.10a,2,,40.40556,-105.53398
"Muffin Man","The Slot > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/109194602/muffin-man,2.7,-1,Sport,5.10a,1,45,38.49684,-106.94787
Desserter,"05. Thunder Tactics > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/111542020/desserter,2.4,-1,Sport,5.10a,1,70,38.63406,-105.23074
"Coyote Corner","Coyote Wall > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106181312/coyote-corner,2.4,-1,Sport,5.10a,1,100,38.8403,-104.8855
"The Ogre","The Palace Pages > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106114424/the-ogre,2.0,-1,Sport,5.10a,1,50,40.69444,-105.37934
"Hasbeen Done","The Urban Alpine Crag > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/107751741/hasbeen-done,2.1,-1,Sport,5.10a,1,,39.54217,-105.17232
"Rhode Island Red","Hen and Chickens > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105756811/rhode-island-red,2.4,-1,Trad,5.10a,1,110,40.40313,-105.51698
"Pie Direct","Weller Slab > Independence Pass > Colorado",https://www.mountainproject.com/route/114978321/pie-direct,3.8,-1,Trad,"5.10a PG13",1,,39.12419,-106.72205
"Birthday Crack","G. Apple Cider > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/106226337/birthday-crack,2.8,-1,Trad,5.10a,1,50,37.32124,-107.83364
Black,"Piedra River -  Lower West > Piedra River > Pagosa Springs > Colorado",https://www.mountainproject.com/route/106206289/black,2.5,-1,Sport,5.10a,1,60,37.4197,-107.1968
"Nuclear Polka","Combat Rock > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105759213/nuclear-polka,2.7,-1,Trad,5.10a,2,130,40.44204,-105.34428
"Apple Pie","Weller Slab > Independence Pass > Colorado",https://www.mountainproject.com/route/106252604/apple-pie,3.0,-1,"Trad, TR",5.10a,1,160,39.12419,-106.72205
"Klingon  (with direct start)","The Bookmark > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105763698/klingon-with-direct-start,3.5,-1,Trad,5.10a,3,,40.40613,-105.53571
"Cash Only","Southern Sun Spire > Sawblade Ridge > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/120867465/cash-only,3.5,-1,Sport,5.10a,1,100,39.26198,-105.09567
"Will Purr For Treats","03. Machine Gun Kelly > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106694036/will-purr-for-treats,2.1,-1,Sport,5.10a,1,40,38.63524,-105.2317
"The Bullet Review","Bullet Review Rock > Buena Vista > Colorado",https://www.mountainproject.com/route/105972094/the-bullet-review,3.5,-1,Trad,5.10a,1,,38.87349,-106.12266
"Roadside Distraction (aka NoName 5.1)","Lower Wall > Puoux > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106430124/roadside-distraction-aka-noname-51,2.2,-1,Sport,5.10a,1,40,39.5624,-107.30452
"Ballin’ on a Budget","Cash Wall > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/118149655/ballin-on-a-budget,2.6,-1,Sport,5.10a,1,40,38.6334,-105.2239
"Best Crack","Best Crack Wall > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/106025298/best-crack,2.7,-1,Trad,5.10a,1,60,38.49712,-106.94757
"First Class Tickets to The Resurrection","Far Side > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/112176385/first-class-tickets-to-the-resurrection,1.9,-1,Sport,5.10a,1,70,38.6187,-105.2377
