Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Deuce Deuce","The Gun Show > Upper Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/107059930/deuce-deuce,2.0,-1,Trad,5.10-,1,,39.13712,-110.7153
"Colander Man","Vector Madness Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/116676324/colander-man,2.0,-1,Trad,5.10-,1,50,40.6191,-111.74385
"Might As Well","Trad Wall AKA Green River Buttress > Island In The Sky > Southeast Utah > Utah",https://www.mountainproject.com/route/117235811/might-as-well,2.0,-1,Trad,5.10-,1,50,38.51017,-110.03483
"Behind Little Teaser","Cocks Comb Ridge Area > Capitol Reef > South Central Utah > Utah",https://www.mountainproject.com/route/111819234/behind-little-teaser,2.4,-1,TR,5.10-,1,30,38.24774,-111.40396
"To The Pain","Cliffs of Insanity > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/108082644/to-the-pain,2.0,-1,Trad,"5.10- PG13",2,230,38.15145,-109.59834
Bemis,"Old Crusty > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/116793703/bemis,2.0,-1,Trad,5.10-,1,45,38.05953,-109.52907
Akahi,"Strone Crag > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110761026/akahi,2.0,-1,Trad,5.10-,1,135,40.6214,-111.7461
"After The Fall","R Crags (Two Finger Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/111832271/after-the-fall,2.0,-1,Trad,5.10-,1,80,38.84162,-110.468
"Man Behind the Green Curtain","10 Mile Canyon > Labyrinth Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/117112453/man-behind-the-green-curtain,2.0,-1,Trad,5.10-,1,65,38.66136,-110.06551
"Hands in socks","Mammoth Wall > Dry Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117806968/hands-in-socks,2.0,-1,Sport,5.10-,1,80,40.34579,-111.6723
"Broke Dick","Evan's Overlook > Island In The Sky > Southeast Utah > Utah",https://www.mountainproject.com/route/111144726/broke-dick,2.0,-1,Trad,"5.10- PG13",2,80,38.4572,-109.81722
"Cactis Crack","Tetas De Cabre > Pine Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/122474080/cactis-crack,2.0,-1,Trad,5.10-,1,80,37.40808,-113.53567
Unknown,"Habitado > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/121533693/unknown,2.0,-1,Trad,5.10-,1,80,38.04004,-109.53368
Cornered,"The Matador > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/118970178/cornered,2.0,-1,"Trad, Aid","5.10- C1",3,260,38.67076,-109.49021
"Saturn V","Rocket Ridge > Amasa Valley > House Range > West Desert > Utah",https://www.mountainproject.com/route/117389828/saturn-v,2.0,-1,Trad,5.10-,1,105,39.16801,-113.40431
"Born After the 4th of July","Hole-In-The-Rock > Flaming Gorge > Northeast Utah > Utah",https://www.mountainproject.com/route/119625208/born-after-the-4th-of-july,2.0,-1,Sport,5.10-,1,45,40.94242,-110.16207
"OW Corner","Rocky Shores > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/122169115/ow-corner,2.0,-1,Sport,5.10-,1,35,37.76283,-111.67713
"Every Body Drops","Lower Jungle > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/121198860/every-body-drops,2.0,-1,"Sport, Alpine",5.10-,1,40,37.7503,-111.8708
Subterfuge,"Flying Raptor's Area > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/117910407/subterfuge,2.0,-1,"Sport, Alpine","5.10- PG13",1,120,37.75447,-111.87682
"Gone For Good","Lower Jungle > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/121199057/gone-for-good,2.0,-1,"Trad, Alpine",5.10-,1,40,37.7503,-111.8708
Haverty,"Public Service Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/108400760/haverty,2.0,-1,Trad,5.10-,1,70,38.10607,-109.57104
"Fingers of Fury","South Side > Aerial Wall > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/114079997/fingers-of-fury,2.0,-1,Sport,5.10-,1,35,37.04424,-113.51941
Blender,"Northside Routes > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/108711453/blender,2.0,-1,Trad,5.10-,2,200,38.60758,-109.57414
"X Marks The Spot","Muleshoe Canyon Tower > Muleshoe Canyon > 191 South > Southeast Utah > Utah",https://www.mountainproject.com/route/108432794/x-marks-the-spot,2.0,-1,Trad,"5.10- PG13",1,60,38.35327,-109.41497
"Higher the Better","T Crags (One Finger Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/107334863/higher-the-better,2.0,-1,Trad,5.10-,4,320,38.88347,-110.45548
"Mocha Salsa","Upper Reef > Grandeur Peak > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105885102/mocha-salsa,2.0,-1,Sport,5.10-,1,40,40.7039,-111.789
"Unknown [LF Corner]","Practice Cliffs > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/123429297/unknown-lf-corner,2.3,-1,"Trad, TR",5.10-,1,70,37.24051,-112.95712
"A First of Many","Portwoods Wall > Ophir Canyon > Oquirrh Mountains > West Desert > Utah",https://www.mountainproject.com/route/107695612/a-first-of-many,2.2,-1,Sport,5.10-,1,25,40.36333,-112.27082
"What’s My Line","Underworld > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/123582461/whats-my-line,3.0,-1,Trad,5.10-,1,60,37.31949,-113.71786
Bushmaster,"The Egg > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/123802644/bushmaster,2.0,-1,Trad,5.10-,1,60,40.57405,-111.76875
"Craigtastic- left route","Black Rose > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124010924/craigtastic-left-route,2.0,-1,Sport,5.10-,1,40,40.2652,-111.6237
"Thunder Road","Lower North Face > Notch Peak > House Range > West Desert > Utah",https://www.mountainproject.com/route/124030030/thunder-road,2.7,-1,Trad,5.10-,6,,39.14328,-113.40998
"Slot Machine","Flamingo Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124856462/slot-machine,3.0,-1,"Trad, Alpine","5.10- R",1,80,40.64391,-111.72969
"Pocket Change","Goat Gully Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124896790/pocket-change,2.0,-1,Sport,5.10-,1,50,40.59012,-111.64445
"A Means","Fringe Walls > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/125022154/a-means,2.5,-1,Trad,5.10-,1,60,38.06227,-109.54956
