Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Last  Beautiful Days of Autumn","(L1) John Nichol's Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106888394/last-beautiful-days-of-autumn,2.0,-1,"Trad, Sport",5.11a,1,65,36.3645,-105.7274
"Never Too Old to Send","(K) Rabbit Rock > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/117591625/never-too-old-to-send,2.0,-1,Sport,5.11a,1,50,35.82013,-106.51004
"Adam's Apple","Garden of Eden Sector > Eden Wall > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/112228686/adams-apple,2.0,-1,Sport,5.11a,1,65,35.80564,-106.15653
"Damnit Samet!","(L4) Dammit Samet Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106309462/damnit-samet,2.0,-1,Sport,5.11a,1,50,36.3671,-105.7276
BFM,"Upper Band > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/118872712/bfm,2.0,-1,Sport,5.11a,1,50,32.94497,-105.85993
"Whispering Huecos","Minor Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111517000/whispering-huecos,2.0,-1,Sport,5.11a,1,25,33.99242,-106.99215
Apocaloctopus,"Minor Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111517009/apocaloctopus,2.0,-1,Sport,5.11a,1,25,33.99242,-106.99215
Independence,"Independence Gully > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/109223455/independence,2.0,-1,Trad,5.11a,1,40,36.6602,-105.9837
"Leonardo Da Smeari","Lower La Cueva Domes (History Slabs) > La Cueva Canyon, Lower > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/121924095/leonardo-da-smeari,2.0,-1,Trad,"5.11a PG13",1,60,35.2051,-106.47768
"Welcome to the Jungle","Entrance Tower > Los Alamos Canyon > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/120167558/welcome-to-the-jungle,2.0,-1,Sport,5.11a,1,50,35.87865,-106.33274
"Fine Little Line","Mosaic Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/113405896/fine-little-line,2.0,-1,Sport,5.11a,1,50,36.66049,-105.98299
"Cursed Above All Cattle","Eden Wall North Sector > Eden Wall > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/114116133/cursed-above-all-cattle,2.0,-1,Trad,5.11a,1,60,35.80798,-106.15547
"The Seventh Sign","Bulge Wall > New Canyon > East Side > Manzano Mountains > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/114063968/the-seventh-sign,2.0,-1,Sport,5.11a,1,,34.6811,-106.36119
"Strensuous Curve","El Malpais > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/106598975/strensuous-curve,2.0,-1,Trad,"5.11a R",1,120,34.8721,-107.88679
"Popay's Knotted Rope","Panorama Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/107253870/popays-knotted-rope,2.0,-1,Trad,5.11a,1,70,36.3622,-105.7287
"First and Last","The Cheap Seats > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107589191/first-and-last,2.0,-1,Trad,5.11a,1,,35.7023,-105.6863
"Ewe Tube (variation start of BB)","(L6) Mud Palace Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106716220/ewe-tube-variation-start-of-bb,2.0,-1,Sport,5.11a,1,75,36.3671,-105.7276
Rambunctious,"(L7) Where the Bobbalo Roam > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106748356/rambunctious,2.0,-1,Sport,5.11a,1,60,36.368,-105.7268
