Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Alternate Erikson Start (Roof Wall)","Redgarden - Lumpe to the top > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/116840488/alternate-erikson-start-roof-wall,2.0,-1,Trad,5.10a/b,1,60,39.93228,-105.28671
Byzantium,"The Obelisk > Astrid's Area > Grand Turk > San Juans > Alpine Rock > Colorado",https://www.mountainproject.com/route/120981425/byzantium,2.0,-1,"Trad, Alpine","5.10a/b PG13",1,80,37.77249,-107.69092
"Route 4","The River Chamber > Buena Vista > Colorado",https://www.mountainproject.com/route/118641623/route-4,2.0,-1,Trad,5.10a/b,1,40,38.86876,-106.14413
"Unknown/Sporty Spice","The Point, Powderhorn, Colorado (AKA Indian Creek) > Gunnison > Colorado",https://www.mountainproject.com/route/120793731/unknownsporty-spice,2.0,-1,Sport,"5.10a/b PG13",1,70,38.24062,-107.16446
"Bosphorus Strait","Atatürk's Vision > Grand Turk > San Juans > Alpine Rock > Colorado",https://www.mountainproject.com/route/120981398/bosphorus-strait,2.0,-1,"Trad, Alpine","5.10a/b PG13",1,90,37.77316,-107.69029
Cocktail,"Shrimp Crag > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/122898296/cocktail,2.0,-1,Sport,5.10a/b,1,35,40.02739,-105.80944
"Rat In A Cage","Waterfall Canyon > Pagosa Springs > Colorado",https://www.mountainproject.com/route/117006443/rat-in-a-cage,2.0,-1,Trad,5.10a/b,1,,37.09939,-107.08857
"Beta Max","The Slabs > Devil's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/117330310/beta-max,2.0,-1,Trad,"5.10a/b X",1,50,39.12668,-108.7645
"Bullshit Detector","Bullshit Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/118592817/bullshit-detector,2.0,-1,Trad,5.10a/b,1,100,40.17954,-105.34213
"North Arete","Bullshit Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/118592867/north-arete,2.0,-1,"Trad, TR","5.10a/b PG13",1,100,40.17954,-105.34213
"Big Fish","The Fishing Hole > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/115368879/big-fish,2.0,-1,Trad,5.10a/b,1,90,40.69262,-105.37842
Unknown,"Bullshit Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/118592944/unknown,2.0,-1,TR,"5.10a/b X",1,110,40.17954,-105.34213
"Piedra Pillar Center","Waterfall Canyon > Pagosa Springs > Colorado",https://www.mountainproject.com/route/113897630/piedra-pillar-center,2.0,-1,Trad,5.10a/b,1,,37.09939,-107.08857
"Crystal Pockets","Little Snake Canyon > Cross Mountain Boulders > Colorado",https://www.mountainproject.com/route/113780908/crystal-pockets,2.0,-1,TR,5.10a/b,1,30,40.53513,-108.42453
Brigitte,"Central Portion > Ciao Bella! > Junction Creek > Durango > Colorado",https://www.mountainproject.com/route/109243482/brigitte,3.0,-1,Trad,5.10a/b,1,60,37.3367,-107.9195
"Flakes and Horns","Weston Wall > Leadville > Colorado",https://www.mountainproject.com/route/108910851/flakes-and-horns,2.0,-1,"Trad, Sport",5.10a/b,1,70,39.16481,-106.24351
"Mr Vain","New Dark Ages Crag > Pagosa Springs > Colorado",https://www.mountainproject.com/route/122854445/mr-vain,2.0,-1,Sport,5.10a/b,1,,37.38138,-106.86107
"Scary Monsters","Acid Rock > Sheeprock > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/107347559/scary-monsters,2.0,-1,Trad,"5.10a/b X",3,300,39.18868,-105.33495
"Double Crux Dihedral","Loaf of Bread & Bun (in the Land of Crank) > Buena Vista > Colorado",https://www.mountainproject.com/route/108325519/double-crux-dihedral,2.0,-1,Trad,5.10a/b,1,90,38.8388,-106.1329
"Power Structure","Crosswinds > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106842032/power-structure,2.0,-1,Sport,5.10a/b,2,160,40.3056,-105.5232
"Francesca's Face","Central Portion > Ciao Bella! > Junction Creek > Durango > Colorado",https://www.mountainproject.com/route/106975394/francescas-face,2.0,-1,TR,5.10a/b,1,45,37.3367,-107.9195
Astrid's,"Real Far Left > Ciao Bella! > Junction Creek > Durango > Colorado",https://www.mountainproject.com/route/107398702/astrids,2.0,-1,TR,5.10a/b,1,30,37.3367,-107.9195
"Julia Raye's Journey","Far Left > Ciao Bella! > Junction Creek > Durango > Colorado",https://www.mountainproject.com/route/106975442/julia-rayes-journey,2.0,-1,Trad,"5.10a/b PG13",3,130,37.3367,-107.9195
"Berries and Nuts","Chipmunk > Junction Creek > Durango > Colorado",https://www.mountainproject.com/route/106821566/berries-and-nuts,2.0,-1,TR,5.10a/b,1,35,37.33269,-107.9029
"Smoke on the Water","Khumbu's Cove > West Coast Cliffs > Hermosa > Durango > Colorado",https://www.mountainproject.com/route/106042904/smoke-on-the-water,2.0,-1,Trad,5.10a/b,1,80,37.4294,-107.8372
"Day Old Mackerel","Paleosol Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108187617/day-old-mackerel,2.0,-1,Sport,5.10a/b,1,30,39.0055,-108.2005
"Trundling Trout","Jagged Mountain > The Needles > San Juans > Alpine Rock > Colorado",https://www.mountainproject.com/route/123725278/trundling-trout,3.0,-1,"Trad, Alpine",5.10a/b,1,150,37.64627,-107.58777
Tetrachromacy,"Piedra River -  Lower West > Piedra River > Pagosa Springs > Colorado",https://www.mountainproject.com/route/124470197/tetrachromacy,3.8,-1,Sport,5.10a/b,1,60,37.4197,-107.1968
"Broken Palace Bypass","The Palace > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/124825240/broken-palace-bypass,2.0,-1,Trad,5.10a/b,1,100,40.27565,-105.3855
Onyx,"D. The Badlands > Black Creek Wall > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/125025883/onyx,2.5,-1,Sport,5.10a/b,1,90,39.52364,-105.38746
